	Significant	y_pred	y_prob
17294	0	False	0.037236016
17371	0	True	0.293294
17358	0	False	0.0330263
17372	0	True	0.35380897
17331	0	False	0.043019865
17235	0	False	0.031019643
17222	0	False	0.038211346
17345	0	False	0.03963692
17267	0	False	0.04755257
17384	0	False	0.07030122
17295	0	False	0.037644144
17318	0	False	0.038379952
17397	0	False	0.06830676
17373	0	True	0.34913114
17360	0	False	0.03120138
17268	0	False	0.042100966
17385	0	False	0.062095698
17269	0	False	0.045678873
17224	0	False	0.038741097
17386	0	False	0.074359216
17333	0	False	0.044949796
17347	0	False	0.04620872
17375	0	True	0.53730655
17320	0	False	0.040084213
17298	0	False	0.041846473
17270	0	False	0.04218147
17387	0	False	0.073847175
17399	0	False	0.083901234
17363	0	False	0.024636302
17349	0	False	0.030494722
17534	0	False	0.04123191
17541	0	False	0.043438677
17548	0	False	0.045998745
17555	0	False	0.051264044
17542	0	True	0.3790397
17535	0	False	0.04061761
17543	0	True	0.5196551
17562	0	False	0.060966868
17544	1	True	0.42365304
17557	0	False	0.053216618
17570	0	False	0.026752993
17538	0	False	0.041970644
17552	0	False	0.0809699
17546	0	False	0.050922256
17539	0	True	0.5292317
17565	0	False	0.0499516
17540	0	False	0.03435718
17547	0	False	0.03573683
17604	0	False	0.035351638
17584	0	False	0.07355472
17599	0	False	0.033727527
17554	0	False	0.03012585
17560	0	False	0.051338147
17578	0	False	0.059962157
17566	0	False	0.04635439
17626	0	False	0.0480266
17759	0	False	0.04470018
17600	0	False	0.09722328
17765	0	False	0.044290364
17579	0	False	0.045589697
17611	0	False	0.08797914
17567	0	False	0.038602933
17777	0	False	0.0386617
17590	0	False	0.039634
17766	0	False	0.039492276
17778	0	False	0.03089565
17601	0	False	0.0459923
17606	0	False	0.1053961
17574	0	False	0.032869168
17591	0	False	0.036085576
17595	0	False	0.100740954
17596	0	True	0.24761693
17773	0	False	0.031989776
17767	0	False	0.044283483
17613	0	False	0.039421994
17569	0	False	0.036692113
17575	0	False	0.031925842
17755	0	False	0.034841742
17628	0	False	0.0779673
17779	0	False	0.037040494
18173	0	False	0.050170776
18192	0	False	0.029578175
18167	0	False	0.030413285
17608	0	False	0.036131583
17756	0	False	0.035989508
17768	0	False	0.19451159
17774	0	False	0.050001744
17780	0	False	0.05487852
18193	0	False	0.029523779
18315	0	False	0.0279376
18213	0	False	0.028291078
18180	0	False	0.048588533
18206	0	False	0.03349764
18174	0	False	0.05004079
17598	0	False	0.03100927
17609	0	False	0.034623016
17757	0	False	0.03641407
17769	0	False	0.07832322
18168	0	False	0.029937485
17775	0	False	0.049425256
17782	0	False	0.036195803
18214	0	False	0.030450108
19215	0	False	0.02766571
17631	0	False	0.027515529
17770	0	False	0.04141602
18187	0	False	0.030056447
18202	0	False	0.034362193
18317	0	True	0.3120019
18188	0	False	0.027437728
19634	0	False	0.040772818
19627	0	False	0.069741696
19635	0	False	0.054572616
18189	0	False	0.04546043
19611	0	False	0.047838394
18209	0	False	0.0651181
18203	0	False	0.05961372
18171	0	False	0.04604226
18318	0	True	0.7615706
18172	0	False	0.047938067
18184	0	False	0.054876063
19636	0	False	0.048041034
18178	0	False	0.05466026
18210	0	False	0.06524249
18197	0	False	0.048886206
18211	0	False	0.037018117
18198	0	False	0.029769542
18191	0	False	0.028729238
19637	0	True	0.28918993
18320	0	False	0.031355605
19622	0	False	0.044183552
19614	0	False	0.14222133
19638	0	False	0.05473345
19639	0	False	0.051132094
19615	0	False	0.117917664
19623	0	False	0.042614434
19631	0	False	0.038593795
19641	0	False	0.046482783
24145	0	False	0.03486036
24133	0	False	0.04121608
24102	0	False	0.039131444
24318	0	False	0.048917532
24100	0	False	0.06621273
24366	0	False	0.058826488
24146	0	False	0.044628125
24103	1	True	0.7255765
24342	0	False	0.03788317
24402	0	False	0.045673437
24134	0	False	0.06146136
24106	0	False	0.057620276
24135	0	False	0.03972625
24750	0	False	0.039626636
24147	0	True	0.2834163
24331	0	False	0.04651972
24691	0	False	0.028626101
24355	0	False	0.038986832
24120	0	False	0.041840773
24320	0	False	0.027621102
24404	0	False	0.02841784
24692	0	False	0.033218905
24763	0	False	0.10834875
24356	0	False	0.03579032
24751	0	False	0.061962996
24368	0	False	0.048282374
24108	0	False	0.033110898
24714	0	False	0.036325138
24124	0	False	0.046181925
24740	0	False	0.065016136
25777	0	False	0.040935077
24137	0	False	0.033980384
24715	0	False	0.033950336
25790	0	False	0.050039403
24345	0	False	0.031635694
24764	0	False	0.05945701
24381	0	False	0.044207208
24405	0	False	0.030413719
24109	0	False	0.03712798
24741	0	False	0.05463499
24369	0	False	0.049804468
24752	0	False	0.12098609
24321	0	False	0.030477375
24704	0	False	0.06546791
24149	0	False	0.028302992
24693	0	False	0.038339242
24333	0	False	0.03390171
24753	0	False	0.19013953
24370	0	False	0.05013451
24705	0	False	0.07586963
24334	0	False	0.03507448
24683	0	False	0.03859157
24729	0	False	0.13406937
25791	0	False	0.051180597
24406	0	False	0.03035779
24138	0	False	0.03482715
24346	0	False	0.029212011
25778	0	False	0.044113893
24394	0	False	0.035906106
24110	0	False	0.0365278
24716	0	False	0.037110485
24407	0	False	0.028218051
24730	0	False	0.084834255
24383	0	False	0.047386263
24395	0	False	0.03282159
24706	0	False	0.07357025
24111	0	False	0.033968415
24127	0	False	0.050251946
24347	0	False	0.030182363
25792	0	False	0.044073932
24139	0	False	0.034742028
24695	0	False	0.03548116
24359	0	False	0.036949396
24754	0	False	0.09833405
24766	0	False	0.078880854
24717	0	False	0.036569912
24685	0	False	0.036782354
24744	0	False	0.051838975
24755	0	False	0.105899446
24767	0	False	0.08760048
24152	0	False	0.029851252
24336	0	False	0.03916372
24384	0	False	0.053637583
24372	0	False	0.04948506
25793	0	False	0.051503897
24128	0	False	0.051038273
24337	0	False	0.037574504
24756	0	True	0.337121
24745	0	False	0.048857193
25781	0	False	0.0431357
24141	0	False	0.0358051
24325	0	False	0.03823813
25794	0	False	0.054472335
24349	0	False	0.032868676
24732	0	False	0.14363848
24397	0	False	0.03639227
24768	0	False	0.082510866
24686	0	False	0.037130162
24708	0	False	0.07307349
24129	0	False	0.044393357
24153	0	False	0.03002047
24130	0	False	0.058590576
24733	0	False	0.07073912
25852	0	False	0.043103088
25795	0	False	0.06119501
24386	0	False	0.06145859
24374	0	False	0.058628574
24154	0	False	0.036094517
24687	0	False	0.046274938
24362	0	False	0.041902468
24338	1	False	0.03780459
24326	0	False	0.035953693
24734	0	False	0.06839194
24758	0	True	0.40518838
24375	0	False	0.050772116
24387	0	False	0.046711624
24131	0	False	0.04796996
24115	0	False	0.034770984
24155	0	False	0.026998565
24721	0	False	0.037698884
24688	0	False	0.03523718
24327	0	False	0.027046956
24339	0	False	0.030573253
24399	0	False	0.030964362
24699	0	False	0.02882132
24351	0	False	0.027743362
24376	0	False	0.0606027
24352	0	False	0.0348184
25784	0	False	0.049193304
24156	0	False	0.035620935
24132	0	False	0.057736296
25797	0	False	0.059351057
24328	0	False	0.040422346
24700	0	False	0.039301984
24748	0	False	0.044538368
24722	0	False	0.04880902
24711	0	False	0.060787965
24759	0	True	0.5534089
25855	0	False	0.04274137
24736	0	True	0.46190843
24723	0	False	0.054206893
24117	0	False	0.03822538
24760	0	True	0.2591398
24389	0	False	0.049932458
24772	0	False	0.05289278
24329	0	False	0.035899065
24401	0	False	0.03514419
25898	0	False	0.045099445
25882	0	False	0.028284887
25902	0	False	0.04694873
24724	0	False	0.026873419
24761	0	False	0.03191463
25786	0	False	0.041008666
24738	0	False	0.031879373
25899	0	False	0.052656572
25895	0	False	0.051672973
25800	0	False	0.054026105
25857	0	True	0.7135038
25787	0	False	0.042805113
25887	0	False	0.035069097
25879	0	False	0.043677237
25862	0	False	0.13960221
25891	0	False	0.04824475
25900	0	False	0.21057633
25884	0	False	0.03376233
25904	0	False	0.19352253
25888	0	False	0.031895548
25863	0	False	0.08034838
25858	0	False	0.0578879
25788	0	False	0.040600467
25905	0	False	0.04791148
25881	0	True	0.5659674
25969	0	False	0.07066632
26030	0	False	0.06772398
25978	0	False	0.04288346
26008	0	False	0.03306125
26031	0	False	0.07538857
25987	0	False	0.03834588
25970	0	False	0.08676813
26009	0	False	0.03573989
26040	0	True	0.34322655
26001	0	False	0.057470612
25979	0	False	0.05357772
26050	0	False	0.0428659
25971	0	False	0.053662628
25980	0	False	0.036091797
25972	0	False	0.044408754
26033	0	False	0.052944716
26117	0	False	0.0407082
26106	0	False	0.032268003
25959	1	False	0.043022566
26095	0	False	0.032570764
26052	0	False	0.06443574
26118	0	False	0.041207783
25973	0	False	0.0615193
25960	0	False	0.055422965
26026	0	False	0.06952242
26043	0	False	0.05668851
25990	0	False	0.039208487
26053	0	False	0.047956787
25991	0	False	0.02836389
26044	0	False	0.045762204
26035	0	False	0.04865135
26013	0	False	0.032842953
26120	0	False	0.046033747
26036	0	False	0.07030706
26045	0	False	0.056649175
25962	0	False	0.05504651
26054	0	False	0.05323795
25975	0	False	0.057601977
26028	0	False	0.07468665
26109	0	False	0.038541697
26015	0	False	0.039082386
26121	0	False	0.045237128
25976	0	False	0.050980788
26029	0	False	0.065783694
25963	0	True	0.58721167
26038	0	False	0.0538061
26122	0	False	0.041454777
26016	0	False	0.1149339
25994	0	False	0.06006223
26111	0	False	0.03787366
25964	0	False	0.050095376
26047	0	False	0.04230724
26142	0	False	0.027722836
26149	0	False	0.04759164
26156	0	False	0.070756875
25965	0	False	0.0359374
26136	0	False	0.05036323
26129	0	False	0.040905453
25995	0	False	0.03663377
26112	0	False	0.042721067
26101	0	False	0.044329762
25996	0	False	0.039708193
26130	0	False	0.04052019
26157	0	False	0.0785578
26150	0	False	0.055498276
26124	0	False	0.084574215
26113	0	False	0.041104026
26102	0	False	0.042654533
26018	0	False	0.04150069
25966	0	False	0.037261497
26137	0	False	0.0604825
26131	0	True	0.35249072
26019	0	False	0.046886735
25997	0	False	0.048284806
26132	0	False	0.10329243
26159	0	False	0.042340904
25998	0	False	0.035004687
26152	0	False	0.04638988
26145	0	False	0.037103493
26020	0	False	0.033213582
26104	0	False	0.036508843
26126	0	False	0.04110157
26140	0	False	0.056846514
26105	0	False	0.032858904
26133	0	True	0.3557976
26163	0	False	0.09566464
26134	0	False	0.03758541
26141	0	False	0.048959043
26147	0	False	0.030334333
26154	0	False	0.04586953
26148	0	False	0.022337299
26184	0	False	0.03437043
26169	0	False	0.05111986
26199	0	False	0.027017962
26259	0	False	0.036977436
26219	0	False	0.037844006
26239	0	False	0.03129432
26170	0	False	0.07043171
26260	0	False	0.042307064
26276	0	False	0.03693316
26200	0	False	0.031351116
26220	0	False	0.039324332
26171	0	True	0.32371455
26240	0	False	0.027849568
26187	1	True	0.4289071
26172	0	False	0.13609977
26261	0	False	0.059854813
26188	1	True	0.7432653
26202	0	False	0.085271336
26242	0	False	0.06829653
26173	0	True	0.28692755
26203	0	False	0.0559246
26189	0	False	0.1568064
26279	0	False	0.05360513
26243	0	False	0.046345435
26295	0	False	0.039868753
26223	0	False	0.070058934
26263	0	True	0.77928966
26244	0	False	0.0338831
26204	0	False	0.04086779
26175	0	False	0.05977653
26281	0	False	0.057419308
26191	0	False	0.19901738
26265	1	True	0.8724666
26205	1	False	0.054928612
26225	0	False	0.084564485
26282	0	False	0.036421653
26226	0	False	0.06455753
26298	0	False	0.031562924
26246	0	False	0.03152364
26206	0	False	0.058979094
26192	0	False	0.05722651
26207	0	False	0.046337426
26178	0	False	0.062707305
26227	0	True	0.5185947
26193	0	False	0.058332615
26228	0	True	0.46368727
26300	0	False	0.046249773
26194	0	False	0.062282782
26248	0	False	0.037615024
26268	0	False	0.089560345
26208	0	False	0.055056185
26249	0	False	0.044907596
26269	0	False	0.11548204
26180	0	False	0.085822284
26209	0	True	0.24638917
26229	0	False	0.19908358
26285	0	False	0.05642908
26210	0	False	0.041744344
26286	0	False	0.038594846
26302	0	False	0.0337205
26230	0	True	0.68452436
26271	0	False	0.063168585
26287	0	False	0.03961161
26303	0	False	0.03473904
26197	0	False	0.06745361
26211	0	False	0.038710274
26304	0	False	0.0478419
26233	0	False	0.033067122
26273	0	False	0.032151703
26313	0	False	0.03602146
26306	0	True	0.5741337
26254	0	False	0.03029936
26274	0	False	0.03604388
26234	0	False	0.038093574
26214	0	False	0.03264164
26290	0	False	0.040349327
26215	0	False	0.03175212
26307	0	True	0.6601141
26275	0	False	0.033498015
26255	0	False	0.03293734
26216	0	False	0.03669447
26308	0	True	0.31162435
26236	0	False	0.031040458
26322	0	False	0.0402567
26293	0	False	0.038514633
26309	0	False	0.15564609
26324	0	False	0.06023441
26310	0	True	0.27418625
26238	0	False	0.038702626
26568	0	False	0.04229079
26560	0	False	0.05763109
26563	0	True	0.3504401
26566	0	False	0.04029833
26564	0	False	0.09972279
26567	0	False	0.036886908
26561	0	False	0.09063762
26738	0	False	0.101817176
26756	0	False	0.13985233
26752	0	False	0.06663296
26757	0	False	0.21211329
26751	0	False	0.05736181
26749	0	True	0.40893334
26747	0	True	0.27146327
26745	0	True	0.29448748
26739	0	False	0.10954016
26818	0	False	0.046835165
26808	0	False	0.056716934
26800	0	False	0.067118794
26788	0	False	0.031998158
26772	0	False	0.02919203
26813	0	False	0.060769837
26819	0	False	0.045933098
26814	0	False	0.05677067
26809	0	False	0.05439314
26766	0	False	0.042516224
26801	0	False	0.059498522
26789	0	False	0.030479414
26823	0	False	0.07238015
26802	0	False	0.085676424
26990	0	False	0.03314333
26948	0	False	0.0522729
26942	0	False	0.057008434
26774	0	False	0.03279347
26936	0	False	0.048119064
26767	0	True	0.28511122
26820	0	False	0.045776565
26980	0	False	0.05315502
26928	0	False	0.028872443
26907	0	False	0.035546057
26790	0	False	0.06470527
26965	0	False	0.038120553
26922	0	False	0.062398918
26943	0	False	0.04897301
26825	0	False	0.043740768
26923	0	False	0.058919344
26937	0	False	0.049229078
27019	0	False	0.03949118
26956	0	False	0.03430836
26949	0	False	0.050094742
26821	0	False	0.04295991
26791	1	False	0.04887532
26981	0	False	0.052426048
26768	0	False	0.16977865
26783	0	False	0.041698217
26999	0	False	0.02688313
26991	0	False	0.03117
26816	0	False	0.096778736
26775	0	False	0.030857416
27009	0	False	0.028148584
27056	0	False	0.04757846
27048	0	False	0.028279945
27072	0	False	0.04310771
26930	0	False	0.040902656
26957	0	False	0.049776975
26944	0	True	0.25937662
26924	0	False	0.15231311
26776	0	False	0.037669268
26938	1	True	0.88381237
26950	0	False	0.081343934
27020	0	False	0.053507704
27096	0	False	0.049731385
27104	0	False	0.046495244
27010	0	False	0.044913292
26822	0	False	0.03800669
26799	0	False	0.03794215
26975	0	False	0.06983193
26812	0	False	0.047322396
27088	0	False	0.05098377
26967	0	False	0.068672255
26918	0	True	0.2584104
26817	0	False	0.049899124
26900	0	False	0.069237955
26951	0	False	0.056276523
26958	0	False	0.06764376
27032	0	False	0.039219026
26983	0	False	0.071356915
26993	0	False	0.044082675
26777	0	False	0.026743548
26793	0	False	0.026732026
27122	0	False	0.039795578
27105	0	False	0.047074355
26901	1	True	0.85138464
27081	0	False	0.04042186
27057	0	False	0.04518998
27065	0	False	0.036671493
26925	0	False	0.05817347
26931	0	False	0.09175621
27140	0	False	0.032860544
26994	0	False	0.050825134
27131	0	False	0.04791884
27090	0	False	0.048346076
27113	0	False	0.03568034
27066	0	False	0.036498394
27074	0	False	0.038356926
27106	0	False	0.045014016
27123	0	False	0.03211674
26946	0	False	0.05580478
26969	0	False	0.073053695
26911	0	False	0.06104788
26778	0	False	0.027421758
26977	0	False	0.039417867
26902	0	True	0.7140071
26952	0	False	0.062664025
26828	0	False	0.03568363
26806	0	False	0.059959978
26794	0	False	0.028354231
27148	0	False	0.04066276
26947	0	False	0.045617476
27124	0	False	0.03309974
26941	0	False	0.037963234
27051	0	False	0.041599322
27059	0	False	0.06010922
26933	0	False	0.032969024
27067	0	True	0.31517854
26921	0	False	0.037247594
27132	0	False	0.041351948
27075	0	False	0.041681748
27141	0	False	0.035268396
27083	0	False	0.031623222
27043	0	False	0.04959109
27091	0	False	0.07394375
26807	0	False	0.060710248
26903	0	False	0.04798382
27107	0	True	0.33009985
26829	0	False	0.031679153
26912	0	False	0.053615108
26978	0	False	0.03706547
27013	0	False	0.055320915
27023	0	False	0.050228935
26985	0	False	0.067782775
27003	0	False	0.058881838
26953	0	False	0.042294566
26970	0	False	0.050246883
26904	0	False	0.049271345
27076	0	False	0.059268914
26913	0	False	0.044268228
27084	0	False	0.07410827
27142	0	False	0.05147927
27068	0	False	0.037541557
27092	0	False	0.053538114
26954	0	False	0.049520995
27014	0	False	0.046906356
27115	0	False	0.056906443
27149	1	False	0.06305113
27125	0	True	0.51842743
26996	0	False	0.035108645
26986	0	False	0.067322135
27133	0	False	0.08227268
27060	0	False	0.058107216
26987	0	False	0.05614763
26997	0	False	0.029177347
27101	0	False	0.043304663
27143	0	False	0.12188969
27036	0	False	0.05159518
26935	0	False	0.027766779
27127	0	False	0.03408357
27062	0	False	0.03146257
26906	0	False	0.045201812
27016	0	False	0.033359725
27086	0	False	0.033821754
27078	0	False	0.03394245
27135	0	False	0.051895075
27070	0	False	0.030504456
27006	0	False	0.031867683
27136	0	False	0.04690477
27118	0	False	0.04650703
26964	0	False	0.03559584
27038	0	False	0.038035326
27047	0	False	0.037231557
27055	0	False	0.024399474
27079	0	False	0.036689263
27087	0	False	0.028938299
27039	0	False	0.03270178
27146	0	False	0.033245485
27246	0	False	0.030756012
27258	0	False	0.042830005
27138	0	False	0.038090866
27120	0	False	0.03933123
27154	0	False	0.042527627
27234	0	False	0.030286614
27330	0	False	0.026925137
27259	0	False	0.03948432
27222	0	False	0.029348707
27247	0	False	0.029968161
27272	0	False	0.044029117
27284	0	False	0.03748237
27295	0	False	0.028859526
27368	0	False	0.033359114
27420	0	False	0.055375993
27260	0	False	0.04724337
27433	0	False	0.034524303
27223	0	False	0.04254562
27381	0	False	0.030434225
27235	0	False	0.032261696
27319	0	False	0.07735886
27248	0	False	0.034626354
27421	0	False	0.06188962
27356	0	False	0.030346224
27474	0	False	0.023924971
27434	0	False	0.02691048
27261	0	False	0.04739188
27446	0	False	0.025290415
27236	0	False	0.037250143
27502	0	False	0.028812502
27249	0	False	0.037732076
27285	0	False	0.09777337
27409	0	False	0.032476366
27225	0	False	0.058902264
27321	0	False	0.07826727
27250	0	False	0.083450966
27333	0	False	0.036648646
27237	0	False	0.04579626
27383	0	False	0.03382745
27475	0	False	0.029590955
27461	0	False	0.0427753
27517	0	False	0.029826451
27503	0	False	0.02704394
27504	0	False	0.029464548
27322	0	False	0.0798798
27287	0	False	0.1865385
27384	0	False	0.03604555
27462	0	False	0.037646294
27476	0	False	0.026405029
27345	0	False	0.037939347
27275	0	False	0.07217437
27371	0	False	0.034849733
27238	0	False	0.040177
27423	0	False	0.07729799
27263	0	False	0.0594433
27251	0	False	0.07537584
27226	0	False	0.054324564
27436	0	False	0.0343382
27346	0	False	0.03565887
27449	0	False	0.032312386
27385	0	False	0.035697423
27398	0	False	0.03572237
27227	0	False	0.08735953
27323	0	False	0.110740714
27239	0	False	0.05531951
27264	0	False	0.08055193
27276	0	False	0.18609543
27505	0	False	0.032201573
27252	0	False	0.1002526
27372	0	False	0.03750323
27288	1	True	0.44799146
27311	0	False	0.035481796
27492	0	False	0.03905018
27336	0	False	0.14172524
27228	0	False	0.105367646
27478	0	False	0.027033115
27542	0	False	0.023845593
27506	0	False	0.030190563
27425	0	False	0.06817608
27412	0	False	0.032221828
27451	0	True	0.6507429
27610	0	False	0.03236817
27266	0	False	0.046008617
27592	0	False	0.04175127
27583	0	False	0.03836376
27290	0	False	0.03677209
27574	0	False	0.034142543
27553	0	False	0.032193024
27348	0	False	0.042337243
27254	0	False	0.035660844
27745	0	False	0.038407415
27763	0	False	0.037915763
27772	0	False	0.0357824
27718	0	False	0.03362446
27700	0	False	0.03934916
27682	0	False	0.040756226
27673	0	False	0.035759505
27229	0	False	0.045057163
27655	0	False	0.03203118
27646	0	False	0.031095594
27426	0	False	0.058380917
27619	0	False	0.038271464
27479	0	False	0.039395314
27374	0	False	0.04248345
27361	0	False	0.041949686
27337	0	False	0.03696657
27507	0	True	0.3264976
27508	0	True	0.32825968
27791	0	False	0.04091552
27755	0	False	0.024013042
27620	0	False	0.03887945
27584	0	False	0.04012533
27279	0	False	0.039575085
27440	0	False	0.03676071
27593	0	False	0.03608414
27665	0	False	0.030412612
27314	0	False	0.03786986
27638	0	False	0.039879862
27267	0	False	0.046851654
27480	0	False	0.038889688
27629	0	False	0.03718716
27401	0	False	0.040653806
27427	0	False	0.08105158
27701	0	False	0.037540272
27255	0	False	0.036903575
27291	0	False	0.03273902
27349	0	False	0.041201122
27522	0	False	0.0411644
27466	0	False	0.047182444
27764	0	False	0.045123786
27544	0	False	0.033971325
27719	0	False	0.03962742
27773	0	False	0.037710845
27710	0	False	0.03460207
27554	0	False	0.040498406
27782	0	False	0.035535064
27375	0	False	0.042798873
27509	0	True	0.32918182
27792	0	False	0.03483814
27243	0	False	0.030281173
27441	0	False	0.03168747
27747	0	False	0.03543111
27481	0	False	0.033165287
27756	0	False	0.021503782
27467	0	False	0.039847787
27765	0	False	0.03494098
27639	0	False	0.03158721
27711	0	False	0.027072098
27783	0	False	0.030625595
27231	0	False	0.035397727
27684	0	False	0.030799562
27327	0	False	0.07388177
27666	0	False	0.027328784
27738	0	False	0.02990746
27648	0	False	0.029712588
27280	0	False	0.033511356
27585	0	False	0.033981927
27545	0	False	0.032920927
27303	0	False	0.02531581
27523	0	False	0.0351174
27389	0	False	0.032691028
27612	0	False	0.028656298
27268	0	False	0.040444262
27621	0	False	0.0308178
27256	0	False	0.03262325
27453	0	False	0.14411433
27292	0	False	0.025603723
27555	0	False	0.03094164
27377	0	False	0.038108114
27281	0	False	0.03704112
27546	0	False	0.033485398
27316	0	False	0.03248613
27667	0	False	0.031459138
27622	0	False	0.03725398
27721	0	False	0.031175312
27468	0	False	0.046232015
27403	0	False	0.034551747
27340	0	False	0.03299773
27793	0	False	0.037255384
27510	0	True	0.31655058
27556	0	False	0.03310368
27293	0	False	0.02771193
27694	0	False	0.03759736
27712	0	False	0.03232201
27640	0	False	0.033473108
27390	0	False	0.03276031
27269	0	False	0.04409012
27442	0	False	0.036717147
27232	0	False	0.039036307
27429	0	False	0.055414893
27304	0	False	0.029225448
27757	0	False	0.023090765
27658	0	False	0.024932137
27454	0	False	0.14991112
27482	0	False	0.03744593
27631	0	False	0.029081257
27767	0	False	0.035292357
27525	0	False	0.027422443
27722	0	False	0.0332139
27317	0	False	0.031844027
27547	0	False	0.048808366
27731	0	False	0.03276052
27497	0	False	0.038733743
27511	0	False	0.033901747
27404	0	False	0.030119263
27329	0	False	0.06351621
27391	0	False	0.031281877
27557	0	True	0.2811414
27443	0	False	0.030670168
27677	0	False	0.039212737
27641	0	False	0.03552856
27245	0	False	0.026474925
27469	0	False	0.041264195
27686	0	False	0.035248194
27799	0	False	0.031090112
27695	0	False	0.038401015
27794	0	False	0.04421408
27578	0	False	0.032959986
27704	0	False	0.03717236
27650	0	False	0.029707009
27818	0	False	0.026067136
27795	0	False	0.0526747
27777	0	False	0.032662652
27786	0	False	0.038312953
27548	0	False	0.035079435
27714	0	False	0.040070653
27558	0	False	0.035105214
27579	0	False	0.031066861
27615	0	False	0.037751134
27606	0	False	0.03436006
27392	0	False	0.029476194
27393	0	False	0.02639613
27367	0	False	0.029818954
27559	0	False	0.032986585
27499	0	False	0.03400474
27380	0	False	0.030710526
27842	0	False	0.03388043
27819	0	False	0.026947077
27589	0	False	0.061137535
27598	0	False	0.05665174
27445	0	False	0.029449306
27432	0	False	0.044294
27670	0	False	0.034062855
27661	0	False	0.031529352
27733	0	False	0.042826455
27769	0	False	0.04016331
27419	0	False	0.027147247
27715	0	False	0.035860393
27706	0	False	0.03897492
27787	0	False	0.03745045
27625	0	False	0.060278133
27406	0	False	0.027423423
27697	0	False	0.07874952
27616	0	False	0.03377601
27607	0	False	0.03221488
27688	0	False	0.073185936
27796	0	False	0.056743238
27874	0	False	0.0331215
27752	0	False	0.06707553
27486	0	False	0.024852602
27653	0	False	0.03171263
27644	0	False	0.059856802
27626	0	False	0.113816
27599	0	False	0.06299259
27550	0	False	0.02565435
27528	0	False	0.025913877
27500	0	False	0.03242573
27472	0	False	0.035906833
27590	0	False	0.08541238
27734	0	False	0.04124309
27779	0	False	0.035925712
27716	0	False	0.03446648
27707	0	False	0.039087076
27788	0	False	0.039679468
27802	0	False	0.032679237
27811	0	False	0.024815023
27680	0	False	0.040753495
27743	0	False	0.033045646
27618	0	False	0.06421951
27798	0	False	0.1161337
27600	0	False	0.11557014
27803	0	False	0.040571008
27551	0	False	0.026034506
27821	0	False	0.028360415
27833	0	False	0.038992766
27473	0	False	0.034883525
27459	0	False	0.032274418
27844	0	False	0.033780113
27762	0	False	0.03729535
27853	0	False	0.05262562
27663	0	False	0.037350103
27885	0	False	0.03344119
27672	0	False	0.0490369
27780	0	False	0.06403936
27708	0	True	0.36581504
27982	0	False	0.030072007
28083	0	False	0.045155056
28000	0	False	0.051954735
28018	0	False	0.03491063
28210	0	False	0.04815725
28101	0	False	0.025620263
28120	1	True	0.24700527
27926	0	False	0.0339385
27876	0	False	0.042074725
27866	0	False	0.04454124
28239	0	False	0.034821317
27965	0	False	0.051919635
28019	0	False	0.039919283
28301	0	False	0.03932895
28193	0	False	0.035599183
27917	0	False	0.036570527
27877	0	False	0.04489643
28315	0	False	0.11693179
28055	0	False	0.048018362
27908	0	False	0.06531688
28285	0	False	0.061224036
28103	0	False	0.029808713
28268	0	False	0.04275016
28056	0	False	0.037383504
28122	0	False	0.061040085
28212	0	False	0.06615316
28302	0	False	0.032349005
27836	0	False	0.04562105
28230	0	False	0.037917685
28240	0	False	0.035194747
28334	0	False	0.034378983
28250	0	False	0.054041274
28176	0	False	0.050512444
27847	0	False	0.036495235
27815	0	False	0.02500188
28158	0	False	0.030465094
27898	0	False	0.031993363
27868	0	False	0.050274834
27889	0	False	0.055208776
28177	0	False	0.05662356
27899	0	False	0.041505862
28286	0	False	0.058118477
28086	0	True	0.5102627
28104	0	False	0.03248122
27857	0	False	0.07519068
27967	0	False	0.06555137
28003	0	False	0.0908977
28335	0	False	0.04345829
28317	0	False	0.07511941
28213	0	False	0.086032055
28021	0	False	0.047717452
28068	0	False	0.035830986
27807	0	False	0.039182298
27919	0	False	0.051193714
28159	0	False	0.036365617
28057	0	False	0.04925544
27985	0	False	0.041552078
27837	0	False	0.050721858
27848	0	False	0.04172086
28231	0	False	0.04320841
28318	0	False	0.052798007
28336	0	False	0.033119958
28232	0	False	0.036269918
28242	0	False	0.03083318
28004	0	False	0.15422444
28252	0	True	0.31117994
28178	0	False	0.050906733
28069	0	False	0.027803058
27920	0	False	0.02890301
28179	0	False	0.05525285
27859	0	False	0.057459753
28271	0	False	0.038203873
28305	0	False	0.035544433
28041	0	False	0.05534218
28005	0	True	0.70660186
27969	0	False	0.19327568
28088	0	False	0.062725626
27987	0	False	0.043542616
28060	0	False	0.03620496
28272	0	False	0.036171965
28006	0	False	0.14352898
27970	0	True	0.50338817
28024	0	False	0.046663415
28107	0	False	0.030410692
28126	0	False	0.041851196
27892	0	False	0.037859123
27871	0	False	0.041359585
28235	0	False	0.031532295
28145	0	False	0.039344836
28127	0	False	0.03647619
28245	0	False	0.03057468
28339	0	False	0.03233133
27829	0	False	0.02558437
27903	0	False	0.028832989
28163	0	False	0.10685185
28181	0	False	0.06980967
28273	0	False	0.032180265
28072	0	False	0.033630423
27893	0	False	0.03593882
28043	0	False	0.08679658
28255	0	False	0.05133637
27923	0	False	0.031822614
28291	0	False	0.04762882
28340	0	False	0.031230647
28308	0	False	0.029380914
28246	0	False	0.027245939
28256	0	False	0.032749876
