	Significant	y_pred	y_prob
38446	0	False	0.20798433
38020	0	False	0.20798433
38443	0	False	0.20798433
38296	0	False	0.20798433
38440	0	False	0.20798433
37927	0	False	0.20798433
37956	0	False	0.20798433
38001	0	False	0.20587051
37985	0	False	0.20587051
38447	0	False	0.20587051
38444	0	False	0.20587051
37891	0	False	0.20587051
38291	0	True	0.2173625
37928	0	False	0.20587051
37957	0	False	0.20587051
37936	0	False	0.20587051
38014	0	False	0.20587051
65185	0	True	0.2202594
65189	0	True	0.5952813
65181	0	True	0.24220955
65184	0	False	0.20587051
65188	0	True	0.48972562
65182	0	False	0.20798433
65186	0	True	0.37703657
65187	0	False	0.20587051
65183	0	True	0.21874814
65191	0	True	0.2446798
63146	0	False	0.20654267
63142	0	False	0.21400313
63145	0	False	0.20654267
64518	0	True	0.6032436
64520	0	True	0.55991286
64544	0	True	0.2299908
64528	0	False	0.20900248
64536	0	False	0.20900248
64557	0	False	0.20900248
64554	0	True	0.24266149
64538	0	False	0.20900248
64546	0	True	0.24266149
64530	0	False	0.20900248
64507	0	True	0.21796738
64522	0	True	0.6203701
64514	0	False	0.20900248
64555	0	True	0.27833375
64508	0	True	0.24389224
64523	1	True	0.69804245
64547	0	True	0.27833375
64515	0	True	0.23418035
64539	0	True	0.23418035
64533	0	False	0.20900248
64524	0	True	0.37087035
64548	0	False	0.20900248
64501	0	False	0.20900248
64553	0	False	0.20900248
63279	0	False	0.20587051
63280	0	False	0.20587051
40419	0	False	0.20587051
40457	0	False	0.20587051
40454	0	False	0.20587051
40422	0	True	0.28052512
40433	0	False	0.20587051
40447	0	False	0.20587051
40456	0	False	0.20587051
40463	0	True	0.23531812
40470	0	False	0.20587051
40449	0	True	0.508496
40418	0	False	0.20587051
40472	0	False	0.20587051
40437	0	False	0.20587051
40458	0	False	0.20587051
40486	0	False	0.20587051
40455	0	False	0.20789994
40444	0	False	0.20587051
40423	0	False	0.20587051
40434	0	False	0.20587051
40448	0	False	0.20587051
40417	0	False	0.20587051
40466	0	False	0.20587051
40473	0	False	0.20587051
40446	0	False	0.20587051
40467	0	False	0.20587051
40428	0	False	0.20587051
40460	0	False	0.20587051
40406	0	True	0.51736367
40429	0	True	0.2292917
40475	0	True	0.2292917
40407	0	True	0.29988462
40476	0	False	0.20587051
40413	0	False	0.20587051
40408	0	True	0.44974905
40596	0	False	0.20587051
40477	0	False	0.20587051
40431	0	False	0.20587051
40409	0	True	0.31933582
40478	0	False	0.20587051
40415	0	False	0.20587051
40597	0	False	0.20587051
40982	0	True	0.22244921
40951	0	False	0.20587051
40969	0	False	0.20587051
40958	0	False	0.20587051
40692	0	False	0.20587051
40947	0	False	0.20587051
40941	0	True	0.34953383
40970	0	False	0.20587051
40983	0	True	0.2324068
40942	0	True	0.33162022
40966	0	False	0.20587051
40989	0	False	0.20587051
40994	0	False	0.20587051
40999	0	False	0.20587051
40943	0	False	0.20587051
41000	0	False	0.21116854
40961	0	True	0.29186517
40985	0	False	0.21116854
40995	0	False	0.21116854
40944	0	False	0.21116854
40972	0	False	0.21116854
40950	0	False	0.21116854
41004	0	False	0.20587051
40945	0	False	0.20587051
40955	0	False	0.20587051
40962	0	False	0.21371995
40980	0	True	0.21974783
40956	0	False	0.20789994
40997	0	False	0.20587051
41005	0	False	0.20587051
40998	0	False	0.20587051
40993	0	False	0.20587051
40981	0	False	0.20587051
40957	0	False	0.20587051
64568	0	False	0.20587051
64620	0	False	0.20587051
64633	0	False	0.20587051
64591	0	False	0.21116854
64630	0	False	0.21116854
64596	0	True	0.21898222
64570	0	True	0.5582471
64609	0	True	0.29981926
64635	0	True	0.5582471
65086	0	True	0.21898222
64563	0	False	0.20810765
64576	1	True	0.49124858
64615	0	True	0.22777304
64580	0	True	0.35484895
64569	0	False	0.20587051
64608	0	False	0.20587051
41211	0	False	0.20587051
41243	0	False	0.20587051
64582	0	True	0.32447597
64595	0	False	0.20587051
64621	0	True	0.22020626
64603	0	False	0.20587051
64577	0	True	0.22097363
64564	0	False	0.20587051
41209	0	False	0.20587051
41240	0	False	0.20587051
64579	0	True	0.26717445
64618	0	False	0.208681
64605	0	False	0.20587051
64574	0	False	0.20587051
64561	0	False	0.20587051
64587	0	True	0.45376283
41142	1	False	0.20587051
64613	0	False	0.20587051
41224	0	False	0.20587051
41207	0	False	0.20587051
64600	0	False	0.20587051
64627	0	False	0.20798433
41225	0	False	0.20798433
64575	0	False	0.20798433
41208	0	False	0.20798433
64562	0	False	0.20798433
64610	0	False	0.20587051
41125	0	False	0.20587051
41204	0	False	0.20587051
64558	0	False	0.20587051
64571	0	False	0.20587051
41235	0	False	0.20587051
64597	0	False	0.20587051
41221	0	False	0.20587051
41139	0	False	0.20587051
41237	0	False	0.20587051
41206	0	False	0.20587051
64586	0	True	0.3331232
64573	0	False	0.20587051
64585	0	True	0.25210306
64572	0	False	0.20587051
64611	0	False	0.20587051
41126	0	False	0.20587051
41094	0	True	0.42170322
41154	0	False	0.20587051
41174	0	False	0.2119288
41105	0	False	0.20587051
41145	0	False	0.20587051
41131	0	False	0.20587051
41175	0	False	0.2119288
41186	0	False	0.20587051
41075	0	False	0.20789994
41196	0	False	0.20587051
41095	0	True	0.3791724
41165	0	False	0.20587051
41227	0	False	0.20587051
41176	0	False	0.20587051
41132	0	False	0.20587051
41086	0	False	0.20587051
41118	0	False	0.20587051
41106	0	False	0.20587051
41187	0	False	0.20587051
41228	0	False	0.20587051
41214	0	False	0.20587051
41244	0	False	0.20587051
41197	0	False	0.20587051
41256	0	False	0.20587051
41076	0	True	0.49926645
41215	0	False	0.20587051
41107	0	False	0.20587051
41097	0	False	0.20810765
41229	0	False	0.20587051
41198	0	False	0.20587051
41119	0	False	0.20587051
41188	0	False	0.20587051
41177	0	False	0.20587051
41257	0	False	0.20587051
41077	0	True	0.33611897
41178	0	False	0.20587051
41158	0	False	0.20789994
41199	0	False	0.20587051
41216	0	False	0.20587051
41258	0	False	0.20587051
41120	0	False	0.20587051
41231	0	False	0.20587051
41179	0	False	0.20587051
41200	0	False	0.20587051
41259	0	False	0.20587051
41190	0	False	0.21277659
41099	0	False	0.20810765
41295	0	False	0.20587051
41109	0	False	0.20587051
41121	0	False	0.20587051
41149	0	True	0.22356658
41079	0	True	0.37548283
41089	0	False	0.20587051
41135	0	False	0.20587051
41287	0	False	0.20587051
41260	0	False	0.20587051
41090	0	False	0.21015328
41170	0	False	0.20871209
41296	0	False	0.20587051
41080	0	True	0.31677347
41191	0	False	0.20789994
41180	0	False	0.20587051
41160	0	False	0.20964763
41122	0	False	0.20587051
41202	0	False	0.21083054
41249	0	False	0.21083054
41101	0	False	0.21310712
41137	0	False	0.21083054
41111	0	False	0.21083054
41171	0	False	0.21410753
41123	0	False	0.21083054
41091	0	True	0.21518856
41297	0	False	0.21083054
41081	0	True	0.2918938
41288	0	False	0.21083054
41261	0	False	0.21083054
41219	0	False	0.21083054
41182	0	False	0.20810765
41138	0	False	0.20587051
41124	0	False	0.20587051
41203	0	False	0.20587051
41102	0	True	0.27069324
41234	0	False	0.20587051
41250	0	False	0.20587051
41082	0	True	0.35534745
41262	0	False	0.20587051
41194	0	False	0.20587051
41251	0	False	0.20587051
41263	0	True	0.23000777
41173	0	False	0.20587051
41113	0	False	0.20789994
41083	0	False	0.20587051
41163	0	False	0.20587051
41093	0	False	0.20587051
41304	0	False	0.20587051
41264	0	False	0.20587051
41305	0	True	0.32192358
41114	0	False	0.20587051
41300	0	True	0.21769637
41292	0	False	0.20587051
41115	0	False	0.20587051
41306	0	False	0.20587051
41253	0	False	0.20587051
41266	0	False	0.20587051
41307	0	True	0.24297711
41308	0	False	0.21318233
41255	0	False	0.20587051
41318	0	False	0.20587051
41316	0	True	0.543885
41312	0	False	0.20587051
41345	0	False	0.20587051
41338	0	False	0.20587051
41342	0	False	0.21050261
41323	0	True	0.23690738
41327	0	False	0.20587051
41374	0	False	0.20587051
41343	0	False	0.20587051
41339	0	True	0.28265977
41331	0	False	0.20587051
41364	0	False	0.20587051
41358	0	False	0.20587051
41346	0	True	0.23753111
41349	0	False	0.20587051
41352	0	False	0.20587051
41404	0	False	0.20587051
41397	0	False	0.20587051
41386	0	False	0.20587051
41382	0	False	0.20587051
41319	0	False	0.20587051
41313	0	False	0.20587051
41359	0	False	0.20587051
41398	0	False	0.20587051
41379	0	False	0.20587051
41365	0	False	0.20587051
41402	0	True	0.23680931
41368	0	False	0.20587051
41362	0	False	0.20587051
41332	0	False	0.20587051
41336	0	False	0.20587051
41412	0	False	0.20587051
41403	0	False	0.20587051
41388	0	False	0.20587051
41399	0	False	0.20587051
41410	0	True	0.2173625
41380	0	False	0.20587051
41357	0	False	0.20587051
41341	0	False	0.20587051
41363	0	False	0.20587051
41366	0	False	0.20587051
41360	0	True	0.6163875
41510	0	False	0.21371995
41393	0	False	0.20587051
41502	0	False	0.20587051
41377	0	False	0.20587051
41381	0	False	0.20587051
41514	0	True	0.22038282
41413	0	False	0.20587051
41414	0	False	0.20587051
41515	0	True	0.24301586
41503	0	False	0.20587051
41513	0	True	0.22623765
41517	0	True	0.22387488
41512	0	True	0.23578548
41504	0	False	0.20587051
41516	0	True	0.26789388
65235	0	False	0.21105458
65229	0	True	0.42084977
65234	0	True	0.6160862
65228	0	True	0.24486515
65237	1	True	0.62171286
65236	0	True	0.25481972
65238	0	True	0.2721073
65089	0	True	0.22887051
65703	0	True	0.25481093
65702	0	True	0.22257103
42535	0	True	0.24032733
42521	0	False	0.20900248
42514	0	False	0.20900248
42522	0	True	0.2305431
42529	0	True	0.21768324
42544	0	True	0.29907483
42537	0	False	0.20900248
42530	0	True	0.2429698
42556	0	False	0.20900248
42561	0	False	0.20900248
42516	0	True	0.47138432
42524	0	False	0.20900248
42517	0	True	0.42544034
42545	0	True	0.28097138
42546	0	True	0.28097138
42518	0	True	0.417744
42553	0	False	0.20900248
42559	0	False	0.20900248
42519	0	True	0.5127026
42554	0	False	0.20900248
42533	0	True	0.23296437
42547	0	True	0.31153512
42564	0	False	0.20900248
42541	0	False	0.20900248
42585	0	True	0.30175292
42570	0	True	0.40274855
42579	0	True	0.21770208
42566	0	False	0.20900248
42572	0	False	0.20900248
42575	0	True	0.33735794
42581	0	False	0.20900248
42576	0	True	0.5835287
42582	0	True	0.26224703
42577	0	True	0.26131946
42590	0	True	0.22062075
42589	0	False	0.20900248
42594	0	False	0.20900248
65242	0	True	0.4594272
42658	0	False	0.20587051
42647	0	False	0.20587051
42635	0	True	0.22426857
42659	0	False	0.20587051
42648	0	False	0.20587051
42626	0	False	0.20587051
42649	0	False	0.20587051
42604	0	True	0.22443864
42610	0	True	0.22443864
42656	0	True	0.22443864
42639	0	True	0.22443864
42598	0	True	0.22443864
42634	0	True	0.22443864
42622	0	True	0.22443864
42616	0	True	0.2292311
42650	0	True	0.41735968
42651	0	True	0.22443864
42599	0	True	0.22443864
42675	0	True	0.22447982
42611	0	True	0.22443864
42617	0	True	0.22443864
42629	0	True	0.22443864
42670	0	True	0.22443864
42652	0	False	0.20587051
42618	0	False	0.20587051
42653	0	False	0.20587051
42682	0	False	0.20587051
42631	0	False	0.20587051
42642	0	False	0.20587051
42677	0	False	0.20587051
42619	0	False	0.20587051
42613	0	False	0.20587051
42601	0	False	0.20587051
42625	0	False	0.20587051
42607	0	False	0.20587051
42697	0	False	0.20587051
42691	0	True	0.21968998
42668	0	False	0.20587051
42673	0	False	0.20587051
42678	0	False	0.20587051
42687	0	False	0.20587051
42690	0	True	0.21585293
42674	0	False	0.20587051
42698	0	False	0.20587051
42696	0	True	0.21886228
42694	0	False	0.20587051
42688	1	True	0.7065675
42692	0	True	0.21886228
42684	0	False	0.20587051
42709	0	False	0.20587051
42721	0	True	0.28525367
42730	0	False	0.20587051
42731	0	False	0.20587051
42714	0	False	0.20587051
42723	0	True	0.2537761
42745	0	False	0.20587051
42759	0	False	0.20587051
42724	0	False	0.20587051
42760	0	False	0.20587051
42739	0	False	0.20587051
42725	0	False	0.20587051
42746	0	False	0.20587051
42740	0	False	0.20587051
42717	0	False	0.20587051
42753	0	False	0.21371995
42761	0	False	0.20587051
42754	0	True	0.23882025
42762	0	False	0.21333878
42748	0	False	0.21333878
42741	0	False	0.21333878
42727	0	False	0.21333878
42742	0	False	0.20966144
42719	0	False	0.21394074
42749	0	False	0.20966144
42728	0	False	0.20587051
42765	0	False	0.20587051
42772	0	False	0.20587051
42736	0	False	0.20587051
42756	0	True	0.30949268
42743	0	False	0.20587051
42773	0	True	0.24010721
42757	0	False	0.21371995
42768	0	False	0.20590915
42780	0	False	0.20587051
42775	0	False	0.20587051
42758	0	False	0.21371995
42778	0	False	0.20587051
42784	0	False	0.20587051
42769	0	False	0.20590915
42789	0	True	0.2173625
42788	0	False	0.20587051
64128	0	False	0.20587051
42800	0	True	0.3197901
42796	0	False	0.20587051
42799	0	True	0.4192217
64127	0	False	0.20587051
42804	0	False	0.20587051
42790	0	False	0.20587051
42798	0	False	0.20587051
42791	0	True	0.24290547
42805	0	True	0.42837867
42792	0	True	0.22574976
42803	0	True	0.23396802
62991	0	True	0.4155971
62989	0	False	0.20590915
62986	0	True	0.26513916
62987	0	False	0.20587051
63758	0	True	0.24834055
42909	0	False	0.20587051
42896	0	False	0.20587051
42863	0	False	0.20587051
42831	0	False	0.20587051
42886	0	True	0.39938164
42875	0	True	0.23231414
42807	0	False	0.20587051
42852	0	True	0.22250062
42897	0	False	0.20587051
42843	0	True	0.24664582
42819	0	False	0.20587051
42832	0	False	0.20587051
42844	0	True	0.26584843
42898	0	False	0.20587051
42820	0	False	0.20587051
42887	0	True	0.51448905
42821	0	False	0.20587051
42877	0	True	0.23887767
42809	0	False	0.20587051
42912	0	False	0.20587051
42833	0	False	0.20587051
42854	0	False	0.20590915
42888	0	True	0.4541552
42810	0	False	0.20587051
42878	0	True	0.23548476
42822	0	False	0.20587051
42834	0	False	0.20587051
42866	0	False	0.20587051
42889	0	True	0.44488493
42811	0	False	0.20587051
42914	0	False	0.20587051
42879	0	True	0.27460444
42835	0	False	0.20587051
42823	0	False	0.20587051
42812	0	True	0.3642466
42902	0	False	0.20587051
42836	0	False	0.20587051
42915	0	True	0.26336423
42939	0	False	0.20587051
42868	0	False	0.20587051
42848	0	False	0.20587051
42940	0	False	0.20587051
42825	0	True	0.5408081
42813	0	True	0.28801945
42903	0	False	0.20587051
42837	0	False	0.20587051
42869	0	False	0.20587051
42881	0	True	0.22250062
42957	0	False	0.20587051
42916	0	True	0.2469702
42917	0	True	0.22375564
42958	0	False	0.20587051
42924	0	False	0.20587051
42814	0	True	0.22375564
42838	0	False	0.20587051
42870	0	False	0.20587051
42850	0	False	0.20587051
42894	0	False	0.20587051
42815	0	False	0.20587051
42827	0	False	0.20587051
42883	0	False	0.21371995
42872	0	False	0.20587051
42919	0	False	0.20587051
42828	0	False	0.20587051
42816	0	False	0.20587051
42907	0	False	0.20587051
42817	0	False	0.20587051
42944	0	True	0.22718106
42961	0	False	0.20789994
42829	0	False	0.20587051
42841	0	False	0.20587051
42920	1	False	0.20587051
42972	0	True	0.23072642
42945	0	False	0.20587051
42973	0	False	0.20587051
42984	0	False	0.20587051
42908	0	False	0.20587051
42818	0	False	0.20587051
42830	0	False	0.20587051
42937	0	False	0.20587051
42954	0	False	0.20587051
42993	0	False	0.20587051
42951	0	False	0.20587051
42967	0	False	0.20587051
42990	0	False	0.20587051
42983	0	True	0.39499432
42971	0	False	0.20587051
42938	0	False	0.20587051
42955	0	False	0.20587051
42992	0	False	0.20587051
42969	0	False	0.20587051
42936	0	False	0.20587051
42981	0	True	0.546109
42953	0	False	0.20587051
42974	1	True	0.5882116
42946	0	True	0.22443864
42963	0	True	0.22443864
42985	0	True	0.22443864
42929	0	True	0.22443864
42947	0	False	0.20587051
42964	0	False	0.20587051
42975	0	True	0.7038933
42978	0	True	0.5633233
42989	0	False	0.20587051
42950	0	False	0.20587051
42933	0	False	0.20587051
42949	0	False	0.20587051
42980	0	True	0.41566414
42991	0	False	0.20587051
42948	0	False	0.20587051
43005	0	True	0.26042834
42999	0	False	0.20587051
43000	0	False	0.20587051
43002	0	True	0.3485869
42996	0	False	0.20587051
42997	0	True	0.2539551
43003	0	False	0.21371995
43007	0	False	0.20587051
43010	0	False	0.20590915
43011	0	False	0.20587051
42998	0	True	0.2503472
43015	0	True	0.45278683
43014	0	True	0.34770733
43009	0	False	0.20587051
43013	0	False	0.20587051
43031	0	False	0.20587051
43051	0	True	0.2832739
43044	0	False	0.20587051
43029	0	False	0.20587051
43049	0	False	0.20587051
43027	0	False	0.20587051
43022	0	False	0.20587051
43050	0	False	0.20587051
43043	0	False	0.20587051
43030	0	False	0.20587051
43036	0	False	0.20587051
43041	0	False	0.20587051
43021	0	False	0.20587051
43045	0	False	0.20587051
43028	0	False	0.20587051
43054	0	False	0.20587051
43060	0	False	0.20587051
43066	0	True	0.33310208
43057	0	False	0.20587051
43078	0	False	0.20587051
43064	0	False	0.20587051
43034	0	False	0.20587051
43076	0	False	0.20587051
43025	0	False	0.20587051
43079	0	False	0.20587051
43073	0	True	0.31072804
43082	0	False	0.20587051
43070	0	False	0.20587051
43047	0	False	0.20587051
43077	0	False	0.20587051
43085	0	False	0.20587051
43026	0	False	0.20587051
43065	0	False	0.21318233
43059	0	False	0.20587051
43080	0	False	0.20587051
43048	0	False	0.20587051
43068	0	True	0.32047606
43039	0	False	0.20587051
43071	0	False	0.20587051
43087	0	False	0.20587051
65177	0	False	0.20587051
65179	0	False	0.20587051
43100	0	False	0.20587051
43113	0	True	0.23992963
43105	0	False	0.20587051
43097	0	False	0.20587051
43110	0	True	0.24300256
43114	0	True	0.24944554
43093	0	True	0.6059844
43102	0	False	0.20587051
43104	0	False	0.20900248
43095	0	False	0.20900248
43099	0	False	0.20900248
43112	0	False	0.20904157
43116	0	True	0.30430934
38942	1	True	0.23520108
38937	0	True	0.31498238
38948	0	True	0.26592186
38943	1	True	0.47263774
38941	1	True	0.29106468
38946	0	True	0.21768324
38944	1	True	0.22657843
38939	0	False	0.20900248
38932	0	False	0.20900248
38934	0	True	0.2174756
38940	0	False	0.20900248
38945	0	True	0.23891215
38933	0	False	0.20900248
38232	0	True	0.2545721
65671	0	True	0.22501366
65672	0	True	0.2272627
45230	0	True	0.22549786
45224	0	True	0.21770208
45212	0	True	0.37448293
45207	0	False	0.20900248
45225	0	False	0.20900248
45213	1	True	0.27016515
45214	0	True	0.27016515
45232	0	False	0.20900248
45220	0	False	0.20900248
45209	0	True	0.24352668
45221	0	False	0.20900248
45215	1	False	0.20900248
45222	0	True	0.21770208
45228	0	True	0.42903048
45234	0	True	0.23136833
45210	0	True	0.23931196
45217	0	False	0.20900248
45223	0	False	0.20900248
45229	0	False	0.21105458
45235	0	True	0.24309115
46485	0	False	0.20587051
46465	0	False	0.20587051
46486	0	False	0.20587051
46421	0	False	0.20587051
46509	0	False	0.20587051
46466	0	True	0.26561278
46423	0	False	0.20587051
46445	0	False	0.20587051
46424	0	False	0.20587051
46468	0	False	0.21318233
46425	0	False	0.20587051
46447	0	False	0.20587051
46426	0	False	0.20587051
46492	0	False	0.20798433
46449	0	False	0.20798433
46514	0	False	0.20798433
46471	0	True	0.4716738
46450	0	False	0.20587051
46515	0	False	0.20587051
46472	0	False	0.208681
46493	0	False	0.20587051
46516	0	False	0.20798433
46494	0	False	0.20798433
46452	0	False	0.20587051
46430	0	False	0.20587051
46474	0	False	0.20587051
46495	0	False	0.20587051
46518	0	False	0.20798433
46453	0	False	0.20798433
46496	0	False	0.20798433
46433	0	False	0.20587051
46498	0	False	0.20587051
46520	0	False	0.20587051
46526	0	False	0.21083054
46478	0	True	0.6688626
46561	0	False	0.20587051
46435	0	True	0.22011507
46522	0	False	0.20587051
46479	0	False	0.20587051
46527	0	False	0.20587051
46458	0	False	0.2122663
46562	0	False	0.20587051
46436	0	True	0.2165842
46528	0	False	0.20587051
46524	0	False	0.20587051
46546	0	False	0.20587051
46502	0	False	0.2119288
46563	0	False	0.20587051
46437	0	False	0.21392673
46481	0	False	0.20587051
46564	0	False	0.20587051
46482	0	False	0.20587051
46438	0	False	0.20587051
46460	0	True	0.22292216
46530	0	False	0.20587051
46580	0	False	0.20587051
46439	0	False	0.20587051
46548	0	False	0.20587051
46461	0	True	0.22292216
46504	0	False	0.20587051
46581	0	False	0.20587051
46462	0	True	0.22292216
46440	0	False	0.20587051
46566	0	False	0.20587051
46649	0	False	0.20587051
46666	0	False	0.20587051
46683	0	False	0.20587051
46582	0	False	0.20587051
46633	0	False	0.20587051
46599	0	False	0.20587051
46583	0	False	0.20587051
46464	0	False	0.20587051
46534	0	False	0.20587051
46442	0	False	0.20587051
46551	0	True	0.62627774
46667	0	False	0.20587051
46617	0	True	0.49769256
46600	0	False	0.21391495
46751	0	False	0.20798433
46802	0	False	0.20798433
46685	0	False	0.20798433
46819	0	False	0.20798433
46768	0	False	0.20798433
46734	0	False	0.20798433
46634	0	False	0.20798433
46651	0	False	0.20798433
46700	0	False	0.20798433
46836	0	False	0.20798433
46853	0	False	0.20798433
46535	0	False	0.20798433
46870	0	False	0.20798433
46752	0	False	0.20587051
46686	0	False	0.20587051
46536	0	False	0.20587051
46718	0	False	0.20587051
46837	0	False	0.20587051
46585	0	False	0.20587051
46601	0	False	0.20964763
46871	0	False	0.20587051
46618	0	True	0.3469288
46769	0	False	0.20587051
46570	0	False	0.20587051
46687	0	False	0.20587051
46770	0	False	0.20587051
46719	0	False	0.20587051
46586	0	False	0.20587051
46602	0	False	0.20966144
46571	0	False	0.20587051
46838	0	False	0.20587051
46787	0	False	0.20587051
46636	0	False	0.20587051
46753	0	False	0.20587051
46637	0	True	0.21552801
46703	0	False	0.20798433
46688	0	False	0.20798433
46620	0	True	0.39413652
46587	0	False	0.20798433
46603	0	False	0.21392895
46538	0	False	0.20798433
46572	0	False	0.20798433
46737	0	False	0.20798433
46822	0	False	0.20798433
46873	0	False	0.20798433
46839	0	False	0.20798433
46771	0	False	0.20798433
46788	0	False	0.20798433
46604	0	False	0.20966144
46689	0	False	0.20587051
46704	0	False	0.20587051
46638	0	False	0.20587051
46841	0	False	0.20587051
46739	0	False	0.20587051
46574	0	False	0.20587051
46639	0	False	0.20587051
46557	0	False	0.20587051
46807	0	False	0.20587051
46605	0	False	0.20966144
46606	1	True	0.31417274
46590	0	False	0.20587051
46691	0	False	0.21050261
46808	0	False	0.20587051
46674	0	False	0.20587051
46623	1	True	0.41684812
46706	0	False	0.20587051
46541	0	False	0.20587051
46757	0	False	0.20587051
46575	0	False	0.20587051
46774	0	False	0.20587051
46723	0	False	0.20587051
46657	0	False	0.2122663
46740	0	False	0.20587051
46558	0	False	0.20587051
46859	0	False	0.20587051
46624	0	True	0.34424117
46887	0	False	0.20587051
46792	0	False	0.20587051
46758	0	False	0.20587051
46675	0	False	0.20587051
46741	0	False	0.20587051
46707	0	False	0.20587051
46607	0	True	0.25231594
46775	0	False	0.20587051
46641	0	False	0.20789994
46860	0	False	0.20587051
46559	0	False	0.20587051
46591	0	False	0.20587051
46576	0	False	0.20587051
46826	0	False	0.20587051
46759	0	False	0.20587051
46608	0	True	0.34284928
46592	0	False	0.20587051
46577	0	False	0.20587051
46560	0	False	0.20587051
46625	1	True	0.48455286
46642	0	False	0.20789994
46810	0	False	0.20587051
46776	0	False	0.20587051
46725	0	False	0.20587051
46693	0	False	0.20789994
46742	0	False	0.20587051
46694	0	False	0.20587051
46677	0	True	0.2153658
46609	0	True	0.23024754
46777	0	False	0.20587051
46862	0	False	0.20587051
46794	0	True	0.29783294
46845	0	False	0.20587051
46710	0	False	0.20587051
46778	0	False	0.20587051
46579	0	False	0.20587051
46762	0	False	0.20587051
46628	0	True	0.2173625
46611	0	False	0.20587051
46711	0	False	0.20587051
46696	0	False	0.20587051
46645	0	False	0.20587051
46864	0	True	0.22952163
46881	0	True	0.23307718
46662	0	False	0.20587051
46595	0	False	0.20587051
46891	0	False	0.20587051
46679	0	False	0.20587051
46779	0	False	0.20587051
46745	0	False	0.20587051
46865	0	False	0.21191488
46763	0	False	0.20587051
46729	0	True	0.23920499
46892	0	False	0.20587051
46646	0	False	0.20587051
46780	0	False	0.20587051
46797	0	False	0.20789994
46746	0	False	0.20587051
46680	0	False	0.20587051
46663	0	False	0.20587051
46697	0	False	0.20587051
46629	0	True	0.2173625
46866	0	False	0.21191488
46698	0	False	0.20587051
46664	0	False	0.20587051
46730	0	False	0.20587051
46613	0	False	0.20587051
46867	0	False	0.20587051
46748	0	True	0.27499533
46884	0	False	0.20587051
46911	0	False	0.20587051
46921	0	False	0.20587051
46900	0	False	0.20587051
46894	0	False	0.20587051
46906	0	False	0.20587051
46916	0	False	0.20587051
46833	0	False	0.20587051
46699	0	False	0.20587051
46731	0	False	0.20587051
46682	0	False	0.20587051
46631	0	True	0.2173625
46782	0	False	0.21164376
46799	0	False	0.20587051
46783	0	False	0.20587051
46800	0	False	0.20587051
46912	0	False	0.20587051
46715	0	False	0.20587051
46917	0	False	0.20587051
46749	0	False	0.20587051
46868	0	False	0.20587051
46922	0	False	0.20587051
46918	0	False	0.20587051
46801	0	False	0.20587051
46923	0	False	0.20587051
46767	0	False	0.20587051
46784	0	False	0.20587051
46869	0	False	0.20587051
46852	0	False	0.20587051
46886	0	False	0.20587051
46716	0	False	0.20587051
46903	0	False	0.20587051
46914	0	True	0.24854898
46920	0	True	0.23155352
46904	0	False	0.20587051
46915	0	False	0.20789994
47462	0	False	0.20587051
47442	0	False	0.20587051
47491	0	False	0.20587051
47464	0	False	0.20587051
47472	0	True	0.29889944
47454	0	False	0.20587051
47455	0	True	0.29561788
47492	0	False	0.20587051
47474	0	True	0.22393455
47456	0	False	0.20587051
47493	0	False	0.20587051
47504	0	False	0.20587051
47494	0	False	0.20587051
47514	0	False	0.20587051
47475	0	True	0.221709
47447	0	False	0.20587051
47515	0	False	0.20587051
47495	0	False	0.20587051
47468	0	False	0.20587051
47521	0	False	0.20587051
47476	0	False	0.20587051
47505	0	False	0.20587051
47522	0	False	0.2144751
47540	0	False	0.2144751
47448	0	False	0.2144751
47506	0	False	0.2144751
47549	0	False	0.2144751
47460	0	False	0.20587051
47507	0	False	0.20587051
47487	0	False	0.20587051
47450	0	False	0.20587051
47533	0	False	0.20587051
47488	0	False	0.20587051
47551	0	False	0.20587051
47479	0	True	0.25635147
47552	0	False	0.20587051
47499	0	False	0.20587051
47558	0	False	0.20587051
47489	0	False	0.20587051
47564	0	False	0.20587051
47525	0	False	0.20587051
47509	0	False	0.20587051
63469	0	False	0.20587051
63474	0	False	0.20587051
47560	0	True	0.46809584
47510	0	False	0.20587051
47554	0	False	0.20587051
63464	0	False	0.20587051
47536	0	False	0.20587051
63459	0	False	0.21371995
47527	0	False	0.20587051
47566	0	True	0.26228675
63476	0	True	0.23470333
47529	0	False	0.20587051
47556	0	False	0.20587051
63460	0	True	0.23314947
47561	0	False	0.20587051
47528	0	False	0.20587051
47567	0	False	0.20587051
63475	0	True	0.23917766
63463	0	False	0.20587051
47544	0	False	0.20587051
47535	0	False	0.20587051
63473	0	True	0.25363383
47569	0	False	0.20587051
63467	0	False	0.20587051
63462	0	True	0.23314947
47539	0	False	0.20587051
63472	0	False	0.20587051
47548	0	False	0.20587051
47563	0	False	0.20587051
47530	0	False	0.20587051
48069	0	False	0.20900248
48140	0	False	0.20900248
48088	0	True	0.48313433
48141	0	True	0.23855123
48089	0	True	0.49458018
48142	0	True	0.25281703
48152	0	True	0.22204947
48106	0	True	0.27300367
48216	0	True	0.21770208
48072	0	True	0.21770208
48143	0	True	0.21770208
48174	0	True	0.24354337
48144	0	False	0.20900248
48073	0	True	0.26410937
48196	0	False	0.20900248
48154	0	False	0.20900248
48109	0	False	0.20900248
48155	0	True	0.25744155
