	Significant	y_pred	y_prob
17373	0	True	0.37574318
17360	0	False	0.02988401
17268	0	False	0.038111277
17385	0	False	0.05177608
17269	0	False	0.04121718
17224	0	False	0.027167574
17386	0	False	0.0647758
17333	0	False	0.03238838
17347	0	False	0.03752266
17375	0	True	0.5707158
17320	0	False	0.037519045
17298	0	False	0.03823246
17270	0	False	0.04745677
17387	0	False	0.07074114
17399	0	False	0.07311784
17363	0	False	0.023611037
17349	0	False	0.028344402
17534	0	False	0.028563786
17541	0	False	0.032798648
17548	0	False	0.026846081
17555	0	False	0.035758313
17542	0	True	0.33253455
17535	0	False	0.03502542
17543	0	True	0.450982
17562	0	False	0.04509924
17544	1	True	0.3615627
17557	0	False	0.04022097
17570	0	False	0.021480586
17538	0	False	0.035049
17552	0	False	0.050769486
17546	0	False	0.052544292
17539	0	True	0.5239874
17565	0	False	0.05767889
17540	0	False	0.023345502
17547	0	False	0.02995161
17604	0	False	0.03224821
17584	0	False	0.07740003
17599	0	False	0.032091603
17554	0	False	0.021902556
17560	0	False	0.035576966
17578	0	False	0.06367103
17566	0	False	0.046653893
17626	0	False	0.049468346
17759	0	False	0.04508653
17600	0	False	0.08471618
17765	0	False	0.04526695
17579	0	False	0.036389947
17611	0	False	0.077118345
17567	0	False	0.041879416
17777	0	False	0.032340504
17590	0	False	0.036509328
17766	0	False	0.04443606
17778	0	False	0.032180786
17601	0	False	0.04665243
17606	0	False	0.11253726
17574	0	False	0.030194173
17591	0	False	0.040287223
17595	0	False	0.105166644
17596	0	False	0.1955913
17773	0	False	0.026069526
17767	0	False	0.03561427
17613	0	False	0.02849845
17569	0	False	0.03517819
17575	0	False	0.023368897
17755	0	False	0.023131842
17628	0	False	0.06289177
17779	0	False	0.029714528
18173	0	False	0.047649603
18192	0	False	0.02423114
18167	0	False	0.023793539
17608	0	False	0.027945532
17756	0	False	0.025150873
17768	0	False	0.17704038
17774	0	False	0.040202547
17780	0	False	0.04941763
18193	0	False	0.023496829
18315	0	False	0.028052533
18213	0	False	0.02084308
18180	0	False	0.038386583
18206	0	False	0.02682389
18174	0	False	0.045389395
17598	0	False	0.025407156
17609	0	False	0.027374666
17757	0	False	0.025044935
17769	0	False	0.06243017
18168	0	False	0.022881772
17775	0	False	0.039478295
17782	0	False	0.031827234
18214	0	False	0.025031839
19215	0	False	0.021496529
17631	0	False	0.024176953
17770	0	False	0.041102126
18187	0	False	0.028500209
18202	0	False	0.039485052
18317	0	True	0.29312047
18188	0	False	0.025296176
19634	0	False	0.03252848
19627	0	False	0.06849912
19635	0	False	0.05095871
18189	0	False	0.0475619
19611	0	False	0.04046414
18209	0	False	0.052528962
18203	0	False	0.074738346
18171	0	False	0.03805547
18318	0	True	0.7903507
18172	0	False	0.026548196
18184	0	False	0.040238984
19636	0	False	0.039795186
18178	0	False	0.054632466
18210	0	False	0.04233008
18197	0	False	0.040166974
18211	0	False	0.030643394
18198	0	False	0.023622043
18191	0	False	0.022891073
19637	0	True	0.2687534
18320	0	False	0.028542114
19622	0	False	0.037377354
19614	0	False	0.16695948
19638	0	False	0.06607961
19639	0	False	0.059469346
19615	0	False	0.11729836
19623	0	False	0.03437495
19631	0	False	0.03256863
19641	0	False	0.047477376
24145	0	False	0.026388785
24133	0	False	0.032965392
24102	0	False	0.03416831
24318	0	False	0.051200956
24100	0	False	0.06399262
24366	0	False	0.06193176
24146	0	False	0.037754223
24103	1	True	0.77044785
24342	0	False	0.033302806
24402	0	False	0.04083985
24134	0	False	0.05349681
24106	0	False	0.0571649
24135	0	False	0.03332545
24750	0	False	0.030635007
24147	0	False	0.2106509
24331	0	False	0.04790737
24691	0	False	0.027482184
24355	0	False	0.037938174
24120	0	False	0.032083645
24320	0	False	0.023996312
24404	0	False	0.01932688
24692	0	False	0.031585053
24763	0	False	0.11013833
24356	0	False	0.032293025
24751	0	False	0.059568163
24368	0	False	0.035573438
24108	0	False	0.02649363
24714	0	False	0.028429005
24124	0	False	0.04626293
24740	0	False	0.05730568
25777	0	False	0.027303012
24137	0	False	0.024925554
24715	0	False	0.024079308
25790	0	False	0.04230302
24345	0	False	0.023271251
24764	0	False	0.054702893
24381	0	False	0.042021483
24405	0	False	0.020871846
24109	0	False	0.02962949
24741	0	False	0.04620573
24369	0	False	0.036033988
24752	0	False	0.12511146
24321	0	False	0.029525561
24704	0	False	0.07203906
24149	0	False	0.020006219
24693	0	False	0.036733687
24333	0	False	0.025906373
24753	0	False	0.176118
24370	0	False	0.036767043
24705	0	False	0.08807986
24334	0	False	0.027941884
24683	0	False	0.031886294
24729	0	False	0.1856912
25791	0	False	0.046676025
24406	0	False	0.021260258
24138	0	False	0.024271512
24346	0	False	0.022539
25778	0	False	0.032173343
24394	0	False	0.029968627
24110	0	False	0.028824277
24716	0	False	0.031987723
24407	0	False	0.022516215
24730	0	False	0.097854495
24383	0	False	0.045468528
24395	0	False	0.030059423
24706	0	False	0.090750046
24111	0	False	0.03255836
24127	0	False	0.05927048
24347	0	False	0.02751039
25792	0	False	0.042143956
24139	0	False	0.028860059
24695	0	False	0.032460514
24359	0	False	0.037314493
24754	0	False	0.10601814
24766	0	False	0.09337893
24717	0	False	0.028497448
24685	0	False	0.031545535
24744	0	False	0.05878906
24755	0	False	0.107286535
24767	0	False	0.10214881
24152	0	False	0.02609549
24336	0	False	0.0313749
24384	0	False	0.058945574
24372	0	False	0.0371589
25793	0	False	0.046674285
24128	0	False	0.062862664
24337	0	False	0.03220837
24756	0	True	0.3327269
24745	0	False	0.046429183
25781	0	False	0.037205663
24141	0	False	0.028897377
24325	0	False	0.03078965
25794	0	False	0.05251222
24349	0	False	0.031043082
24732	0	False	0.19708538
24397	0	False	0.03494336
24768	0	False	0.08127205
24686	0	False	0.03566715
24708	0	False	0.0632179
24129	0	False	0.054607667
24153	0	False	0.026450925
24130	0	False	0.06453152
24733	0	False	0.06739795
25852	0	False	0.04979901
25795	0	False	0.045128338
24386	0	False	0.052951097
24374	0	False	0.041383583
24154	0	False	0.026981628
24687	0	False	0.037799783
24362	0	False	0.03839864
24338	1	False	0.03161751
24326	0	False	0.034440838
24734	0	False	0.05491026
24758	0	True	0.37660527
24375	0	False	0.038900714
24387	0	False	0.038416136
24131	0	False	0.05074889
24115	0	False	0.027856378
24155	0	False	0.019536983
24721	0	False	0.029913414
24688	0	False	0.026111724
24327	0	False	0.022900224
24339	0	False	0.025861492
24399	0	False	0.028046394
24699	0	False	0.025551938
24351	0	False	0.019998936
24376	0	False	0.03719435
24352	0	False	0.022484055
25784	0	False	0.030947417
24156	0	False	0.0212664
24132	0	False	0.04852779
25797	0	False	0.04401548
24328	0	False	0.02598005
24700	0	False	0.026835917
24748	0	False	0.030672293
24722	0	False	0.02919366
24711	0	False	0.04776986
24759	0	True	0.5303544
25855	0	False	0.04524574
24736	0	True	0.43400103
24723	0	False	0.04564246
24117	0	False	0.03182993
24760	0	True	0.26143274
24389	0	False	0.045963008
24772	0	False	0.06119215
24329	0	False	0.030165395
24401	0	False	0.030648954
25898	0	False	0.040215287
25882	0	False	0.021546017
25902	0	False	0.04270277
24724	0	False	0.019795889
24761	0	False	0.026598275
25786	0	False	0.029652283
24738	0	False	0.026016679
25899	0	False	0.045317404
25895	0	False	0.040400315
25800	0	False	0.05528209
25857	0	True	0.70826554
25787	0	False	0.031487234
25887	0	False	0.029940767
25879	0	False	0.038021818
25862	0	False	0.13655674
25891	0	False	0.039627098
25900	0	True	0.241159
25884	0	False	0.02805964
25904	0	True	0.2478501
25888	0	False	0.029649349
25863	0	False	0.09324719
25858	0	False	0.06628106
25788	0	False	0.03192172
25905	0	False	0.045217887
25881	0	True	0.58515525
25969	0	False	0.08650165
26030	0	False	0.0762853
25978	0	False	0.03279977
26008	0	False	0.023753278
26031	0	False	0.10557871
25987	0	False	0.038094483
25970	0	False	0.12189402
26009	0	False	0.02718716
26040	0	True	0.33034295
26001	0	False	0.052338954
25979	0	False	0.04291543
26050	0	False	0.044566154
25971	0	False	0.076906435
25980	0	False	0.03630905
25972	0	False	0.052220814
26033	0	False	0.058774132
26117	0	False	0.033137172
26106	0	False	0.024004523
25959	1	False	0.04123031
26095	0	False	0.024430351
26052	0	False	0.078249834
26118	0	False	0.043845646
25973	0	False	0.0848803
25960	0	False	0.061250817
26026	0	False	0.08397722
26043	0	False	0.060010187
25990	0	False	0.043132797
26053	0	False	0.04003421
25991	0	False	0.03526356
26044	0	False	0.038296044
26035	0	False	0.061136518
26013	0	False	0.028405
26120	0	False	0.03745456
26036	0	False	0.07479096
26045	0	False	0.042641982
25962	0	False	0.05505215
26054	0	False	0.048007548
25975	0	False	0.06724813
26028	0	False	0.07697144
26109	0	False	0.02755101
26015	0	False	0.032585625
26121	0	False	0.037522573
25976	0	False	0.06118874
26029	0	False	0.074980855
25963	0	True	0.6861756
26038	0	False	0.062236693
26122	0	False	0.036788553
26016	0	False	0.13247342
25994	0	False	0.06040822
26111	0	False	0.032412447
25964	0	False	0.05190669
26047	0	False	0.03491617
26142	0	False	0.020072328
26149	0	False	0.058650065
26156	0	False	0.06560397
25965	0	False	0.034749378
26136	0	False	0.0435963
26129	0	False	0.035725743
25995	0	False	0.041526128
26112	0	False	0.039119888
26101	0	False	0.04141118
25996	0	False	0.04774486
26130	0	False	0.041784655
26157	0	False	0.06331415
26150	0	False	0.06141478
26124	0	False	0.074798405
26113	0	False	0.043140896
26102	0	False	0.04565652
26018	0	False	0.03757353
25966	0	False	0.03889158
26137	0	False	0.05158655
26131	0	True	0.3570524
26019	0	False	0.055764485
25997	0	False	0.08535011
26132	0	False	0.088030495
26159	0	False	0.041932784
25998	0	False	0.035199475
26152	0	False	0.054089207
26145	0	False	0.029526144
26020	0	False	0.025502054
26104	0	False	0.029864015
26126	0	False	0.036824662
26140	0	False	0.062102567
26105	0	False	0.022710288
26133	0	True	0.30268034
26163	0	False	0.087525845
26134	0	False	0.035322
26141	0	False	0.03837307
26147	0	False	0.023540402
26154	0	False	0.06191933
26148	0	False	0.016782358
26184	0	False	0.026610827
26169	0	False	0.04606082
26199	0	False	0.030602789
26259	0	False	0.03777579
26219	0	False	0.030176207
26239	0	False	0.030777287
26170	0	False	0.08051073
26260	0	False	0.04553224
26276	0	False	0.036566056
26200	0	False	0.04110425
26220	0	False	0.041696474
26171	0	True	0.3981235
26240	0	False	0.030914761
26187	1	True	0.46218204
26172	0	False	0.16484712
26261	0	False	0.06534015
26188	1	True	0.81894726
26202	0	False	0.10048226
26242	0	False	0.053027727
26173	0	True	0.34653458
26203	0	False	0.054502416
26189	0	False	0.13636142
26279	0	False	0.036623746
26243	0	False	0.040927842
26295	0	False	0.040212583
26223	0	False	0.063908555
26263	0	True	0.8389764
26244	0	False	0.03096168
26204	0	False	0.054198645
26175	0	False	0.05492948
26281	0	False	0.05750801
26191	0	False	0.19037232
26265	1	True	0.8826565
26205	1	False	0.086815275
26225	0	False	0.08960395
26282	0	False	0.02970779
26226	0	False	0.056816254
26298	0	False	0.029582433
26246	0	False	0.02628776
26206	0	False	0.05631585
26192	0	False	0.05560668
26207	0	False	0.052211247
26178	0	False	0.06325
26227	0	True	0.49658883
26193	0	False	0.045289427
26228	0	True	0.45306754
26300	0	False	0.049367063
26194	0	False	0.06582146
26248	0	False	0.037992686
26268	0	False	0.100435935
26208	0	False	0.079185165
26249	0	False	0.049425405
26269	0	False	0.120967366
26180	0	False	0.1017334
26209	0	True	0.26733452
26229	0	False	0.19731706
26285	0	False	0.055828232
26210	0	False	0.04206659
26286	0	False	0.033765595
26302	0	False	0.030402714
26230	0	True	0.7049107
26271	0	False	0.06340551
26287	0	False	0.03534086
26303	0	False	0.03394053
26197	0	False	0.056857
26211	0	False	0.037834365
26304	0	False	0.056623664
26233	0	False	0.025927378
26273	0	False	0.026774542
26313	0	False	0.038373794
26306	0	True	0.6298391
26254	0	False	0.026091354
26274	0	False	0.027973577
26234	0	False	0.028422698
26214	0	False	0.03171335
26290	0	False	0.033720545
26215	0	False	0.030477297
26307	0	True	0.6906921
26275	0	False	0.025575051
26255	0	False	0.02804699
26216	0	False	0.03502802
26308	0	True	0.27527323
26236	0	False	0.021374973
26322	0	False	0.03324681
26293	0	False	0.037350323
26309	0	False	0.101339035
26324	0	False	0.06512823
26310	0	True	0.21267603
26238	0	False	0.032279313
26568	0	False	0.051511098
26560	0	False	0.061369702
26563	0	True	0.3278788
26566	0	False	0.033744134
26564	0	False	0.08337241
26567	0	False	0.031402614
26561	0	False	0.09678644
26738	0	False	0.10527632
26756	0	False	0.15690646
26752	0	False	0.053731233
26757	0	False	0.1935084
26751	0	False	0.05964607
26749	0	True	0.42669228
26747	0	True	0.25210842
26745	0	True	0.25165236
26739	0	False	0.106072545
26818	0	False	0.043979477
26808	0	False	0.04042541
26800	0	False	0.04962804
26788	0	False	0.024543371
26772	0	False	0.018997258
26813	0	False	0.048763845
26819	0	False	0.046437632
26814	0	False	0.054697752
26809	0	False	0.043996193
26766	0	False	0.039750926
26801	0	False	0.055280562
26789	0	False	0.0257197
26823	0	False	0.044578046
26802	0	False	0.07824868
26990	0	False	0.033316094
26948	0	False	0.054303452
26942	0	False	0.050082523
26774	0	False	0.025942883
26936	0	False	0.042992644
26767	0	True	0.2870137
26820	0	False	0.058153763
26980	0	False	0.04299137
26928	0	False	0.026678713
26907	0	False	0.03488559
26790	0	False	0.06574314
26965	0	False	0.0361816
26922	0	False	0.050202005
26943	0	False	0.045157813
26825	0	False	0.041237295
26923	0	False	0.049894784
26937	0	False	0.037885986
27019	0	False	0.026011098
26956	0	False	0.020654958
26949	0	False	0.048484046
26821	0	False	0.055992246
26791	1	False	0.04679981
26981	0	False	0.04359
26768	0	False	0.15530093
26783	0	False	0.030181175
26999	0	False	0.030420016
26991	0	False	0.02883062
26816	0	False	0.10783753
26775	0	False	0.02367213
27009	0	False	0.030997735
27056	0	False	0.04369978
27048	0	False	0.031549327
27072	0	False	0.040196087
26930	0	False	0.040050924
26957	0	False	0.041022703
26944	0	False	0.20783162
26924	0	False	0.16446283
26776	0	False	0.033977255
26938	1	True	0.8865025
26950	0	False	0.1155199
27020	0	False	0.03970011
27096	0	False	0.043747768
27104	0	False	0.04050099
27010	0	False	0.048944727
26822	0	False	0.054170568
26799	0	False	0.038940158
26975	0	False	0.08190453
26812	0	False	0.05711341
27088	0	False	0.045892376
26967	0	False	0.0719412
26918	0	False	0.20697501
26817	0	False	0.06864776
26900	0	False	0.06812799
26951	0	False	0.061228957
26958	0	False	0.06076404
27032	0	False	0.044869937
26983	0	False	0.07377534
26993	0	False	0.050505936
26777	0	False	0.022054983
26793	0	False	0.024675336
27122	0	False	0.032653473
27105	0	False	0.039763242
26901	1	True	0.8411937
27081	0	False	0.035860304
27057	0	False	0.03823323
27065	0	False	0.04005602
26925	0	False	0.052740347
26931	0	False	0.09803631
27140	0	False	0.034292534
26994	0	False	0.052932758
27131	0	False	0.0421051
27090	0	False	0.0360357
27113	0	False	0.030595168
27066	0	False	0.038562093
27074	0	False	0.036700025
27106	0	False	0.04081998
27123	0	False	0.03058619
26946	0	False	0.050222605
26969	0	False	0.05724802
26911	0	False	0.05646413
26778	0	False	0.021263082
26977	0	False	0.040699784
26902	0	True	0.7073866
26952	0	False	0.051003978
26828	0	False	0.032812253
26806	0	False	0.06073774
26794	0	False	0.025985632
27148	0	False	0.03860527
26947	0	False	0.043573614
27124	0	False	0.030165276
26941	0	False	0.035796713
27051	0	False	0.034793805
27059	0	False	0.050368216
26933	0	False	0.025402611
27067	0	True	0.22911637
26921	0	False	0.02977109
27132	0	False	0.035262603
27075	0	False	0.039134912
27141	0	False	0.03457072
27083	0	False	0.028090132
27043	0	False	0.04294504
27091	0	False	0.059732985
26807	0	False	0.05035237
26903	0	False	0.04521512
27107	0	False	0.20026767
26829	0	False	0.028165234
26912	0	False	0.04678731
26978	0	False	0.037732083
27013	0	False	0.050360717
27023	0	False	0.037183557
26985	0	False	0.038068615
27003	0	False	0.051233303
26953	0	False	0.05016106
26970	0	False	0.040318236
26904	0	False	0.05140707
27076	0	False	0.0625298
26913	0	False	0.04574199
27084	0	False	0.07853762
27142	0	False	0.053588573
27068	0	False	0.047888286
27092	0	False	0.04792139
26954	0	False	0.056631073
27014	0	False	0.04964593
27115	0	False	0.04175436
27149	1	False	0.06751333
27125	0	True	0.52480096
26996	0	False	0.03716655
26986	0	False	0.062198035
27133	0	False	0.081414014
27060	0	False	0.04692077
26987	0	False	0.051301084
26997	0	False	0.027010014
27101	0	False	0.04006795
27143	0	False	0.10797558
27036	0	False	0.05674796
26935	0	False	0.02794489
27127	0	False	0.026718874
27062	0	False	0.022618445
26906	0	False	0.036822017
27016	0	False	0.032074124
27086	0	False	0.02831037
27078	0	False	0.026621876
27135	0	False	0.04868133
27070	0	False	0.023333084
27006	0	False	0.032944996
27136	0	False	0.043999832
27118	0	False	0.03373691
26964	0	False	0.024428213
27038	0	False	0.042938497
27047	0	False	0.030456794
27055	0	False	0.020714898
27079	0	False	0.029276136
27087	0	False	0.028786853
27039	0	False	0.034627758
27146	0	False	0.027995994
27246	0	False	0.026073262
27258	0	False	0.035022624
27138	0	False	0.035722356
27120	0	False	0.029140392
27154	0	False	0.03877627
27234	0	False	0.025619615
27330	0	False	0.023163594
27259	0	False	0.03254518
27222	0	False	0.026127528
27247	0	False	0.02630415
27272	0	False	0.041702323
27284	0	False	0.034924205
27295	0	False	0.022072308
27368	0	False	0.033733632
27420	0	False	0.06519476
27260	0	False	0.042939804
27433	0	False	0.033158623
27223	0	False	0.040806204
27381	0	False	0.027788375
27235	0	False	0.024020722
27319	0	False	0.07420588
27248	0	False	0.034971237
27421	0	False	0.06564619
27356	0	False	0.024351563
27474	0	False	0.016780762
27434	0	False	0.027321039
27261	0	False	0.039305747
27446	0	False	0.021358471
27236	0	False	0.02765095
27502	0	False	0.022127358
27249	0	False	0.034783725
27285	0	False	0.06932903
27409	0	False	0.023440456
27225	0	False	0.045491975
27321	0	False	0.081014596
27250	0	False	0.08013817
27333	0	False	0.03009633
27237	0	False	0.028466685
27383	0	False	0.029071806
27475	0	False	0.021320533
27461	0	False	0.038718123
27517	0	False	0.021219822
27503	0	False	0.022475164
27504	0	False	0.024318732
27322	0	False	0.08528203
27287	0	False	0.1258719
27384	0	False	0.031745743
27462	0	False	0.037407067
27476	0	False	0.021776838
27345	0	False	0.038024016
27275	0	False	0.069192395
27371	0	False	0.03688298
27238	0	False	0.031729575
27423	0	False	0.080244616
27263	0	False	0.054490156
27251	0	False	0.091294184
27226	0	False	0.053355996
27436	0	False	0.036716547
27346	0	False	0.03104376
27449	0	False	0.026451098
27385	0	False	0.032209095
27398	0	False	0.030139238
27227	0	False	0.06295917
27323	0	False	0.09280177
27239	0	False	0.043559924
27264	0	False	0.06135992
27276	0	False	0.13070728
27505	0	False	0.02705804
27252	0	False	0.093814865
27372	0	False	0.034902308
27288	1	True	0.3585341
27311	0	False	0.03483214
27492	0	False	0.031499323
27336	0	False	0.12981632
27228	0	False	0.08614014
27478	0	False	0.018999062
27542	0	False	0.018245136
27506	0	False	0.022095148
27425	0	False	0.084439434
27412	0	False	0.021014616
27451	0	True	0.57499015
27610	0	False	0.03709867
27266	0	False	0.053635854
27592	0	False	0.04648906
27583	0	False	0.03812495
27290	0	False	0.037088666
27574	0	False	0.040862896
27553	0	False	0.04406342
27348	0	False	0.048258767
27254	0	False	0.043606624
27745	0	False	0.041962497
27763	0	False	0.048758868
27772	0	False	0.042923648
27718	0	False	0.04199048
27700	0	False	0.050273683
27682	0	False	0.042429037
27673	0	False	0.039665204
27229	0	False	0.04737776
27655	0	False	0.034772005
27646	0	False	0.034685608
27426	0	False	0.103673525
27619	0	False	0.034364916
27479	0	False	0.04445608
27374	0	False	0.045056313
27361	0	False	0.04309068
27337	0	False	0.03771761
27507	0	True	0.26403356
27508	0	True	0.22004086
27791	0	False	0.033447083
27755	0	False	0.024048556
27620	0	False	0.02486427
27584	0	False	0.03386139
27279	0	False	0.034898467
27440	0	False	0.035935733
27593	0	False	0.031566337
27665	0	False	0.022785142
27314	0	False	0.03156675
27638	0	False	0.042613473
27267	0	False	0.040546663
27480	0	False	0.030632269
27629	0	False	0.03140653
27401	0	False	0.02952313
27427	0	False	0.08473983
27701	0	False	0.030988524
27255	0	False	0.03599514
27291	0	False	0.025818095
27349	0	False	0.03704608
27522	0	False	0.03133954
27466	0	False	0.0384378
27764	0	False	0.032742485
27544	0	False	0.030294402
27719	0	False	0.03469778
27773	0	False	0.030835174
27710	0	False	0.030641796
27554	0	False	0.03918173
27782	0	False	0.028447272
27375	0	False	0.0354399
27509	0	True	0.22128168
27792	0	False	0.0295036
27243	0	False	0.021297414
27441	0	False	0.02960439
27747	0	False	0.030104825
27481	0	False	0.025132045
27756	0	False	0.021588938
27467	0	False	0.033177383
27765	0	False	0.031827405
27639	0	False	0.037315898
27711	0	False	0.027046137
27783	0	False	0.0246831
27231	0	False	0.030208854
27684	0	False	0.027043017
27327	0	False	0.06670735
27666	0	False	0.018974978
27738	0	False	0.024363589
27648	0	False	0.020947179
27280	0	False	0.028543582
27585	0	False	0.026206138
27545	0	False	0.024304276
27303	0	False	0.017892677
27523	0	False	0.02571569
27389	0	False	0.026332261
27612	0	False	0.026701244
27268	0	False	0.032222588
27621	0	False	0.022419974
27256	0	False	0.029698541
27453	0	False	0.11042908
27292	0	False	0.021684675
27555	0	False	0.03131603
27377	0	False	0.032095574
27281	0	False	0.035590876
27546	0	False	0.028661197
27316	0	False	0.029016318
27667	0	False	0.024263473
27622	0	False	0.02893078
27721	0	False	0.033065367
27468	0	False	0.03664872
27403	0	False	0.030372463
27340	0	False	0.027378011
27793	0	False	0.03538376
27510	0	False	0.1964612
27556	0	False	0.03397759
27293	0	False	0.023786694
27694	0	False	0.024257423
27712	0	False	0.029194735
27640	0	False	0.04272451
27390	0	False	0.029825294
27269	0	False	0.039791472
27442	0	False	0.03810523
27232	0	False	0.03765135
27429	0	False	0.069728814
27304	0	False	0.022592291
27757	0	False	0.027975384
27658	0	False	0.023895426
27454	0	False	0.118615694
27482	0	False	0.030350475
27631	0	False	0.030288644
27767	0	False	0.032293785
27525	0	False	0.019702557
27722	0	False	0.031719767
27317	0	False	0.029585054
27547	0	False	0.042795718
27731	0	False	0.026244683
27497	0	False	0.03380197
27511	0	False	0.026061606
27404	0	False	0.026157178
27329	0	False	0.068179674
27391	0	False	0.026972173
27557	0	False	0.18911411
27443	0	False	0.030060306
27677	0	False	0.030743696
27641	0	False	0.038227193
27245	0	False	0.02109571
27469	0	False	0.037279665
27686	0	False	0.03526232
27799	0	False	0.030122932
27695	0	False	0.027110262
27794	0	False	0.04975277
27578	0	False	0.027314426
27704	0	False	0.03418334
27650	0	False	0.023069927
27818	0	False	0.018566377
27795	0	False	0.06061688
27777	0	False	0.03041797
27786	0	False	0.030525122
27548	0	False	0.03414568
27714	0	False	0.03032132
27558	0	False	0.032281063
27579	0	False	0.028613493
27615	0	False	0.03335798
27606	0	False	0.029597213
27392	0	False	0.024951851
27393	0	False	0.025324997
27367	0	False	0.027778225
27559	0	False	0.03407602
27499	0	False	0.036081463
27380	0	False	0.027995102
27842	0	False	0.03583833
27819	0	False	0.019642042
27589	0	False	0.07506082
27598	0	False	0.07176722
27445	0	False	0.03171678
27432	0	False	0.06306914
27670	0	False	0.027406584
27661	0	False	0.028405104
27733	0	False	0.04348027
27769	0	False	0.040186953
27419	0	False	0.02049401
27715	0	False	0.031668782
27706	0	False	0.041804325
27787	0	False	0.033786166
27625	0	False	0.057478745
27406	0	False	0.027610518
27697	0	False	0.060284678
27616	0	False	0.035580933
27607	0	False	0.033519365
27688	0	False	0.08618754
27796	0	False	0.06962257
27874	0	False	0.022115005
27752	0	False	0.048209425
27486	0	False	0.018785577
27653	0	False	0.024033345
27644	0	False	0.045557685
27626	0	False	0.060496435
27599	0	False	0.045458082
27550	0	False	0.021468066
27528	0	False	0.020508172
27500	0	False	0.03141546
27472	0	False	0.02986757
27590	0	False	0.068018034
27734	0	False	0.03388416
27779	0	False	0.034351237
27716	0	False	0.029033337
27707	0	False	0.036314372
27788	0	False	0.031949934
27802	0	False	0.030762168
27811	0	False	0.01971153
27680	0	False	0.034151655
27743	0	False	0.03024264
27618	0	False	0.048982464
27798	0	False	0.07359349
27600	0	False	0.06879399
27803	0	False	0.041044995
27551	0	False	0.022865647
27821	0	False	0.019586528
27833	0	False	0.040855553
27473	0	False	0.02886244
27459	0	False	0.031479165
27844	0	False	0.033788517
27762	0	False	0.035323143
27853	0	False	0.059188552
27663	0	False	0.030984143
27885	0	False	0.03044846
27672	0	False	0.029716522
27780	0	False	0.06238374
27708	0	True	0.30404994
27982	0	False	0.025777677
28083	0	False	0.034674004
28000	0	False	0.057743832
28018	0	False	0.02821915
28210	0	False	0.067127064
28101	0	False	0.015998604
28120	1	False	0.18950188
27926	0	False	0.024455514
27876	0	False	0.035803825
27866	0	False	0.05121401
28239	0	False	0.027631432
27965	0	False	0.051376153
28019	0	False	0.046392094
28301	0	False	0.04194533
28193	0	False	0.02968479
27917	0	False	0.03686569
27877	0	False	0.035402495
28315	0	False	0.093488865
28055	0	False	0.06396889
27908	0	False	0.06850277
28285	0	False	0.047711167
28103	0	False	0.019600322
28268	0	False	0.0417219
28056	0	False	0.03926886
28122	0	False	0.054779172
28212	0	False	0.07581081
28302	0	False	0.030603494
27836	0	False	0.04351186
28230	0	False	0.026930856
28240	0	False	0.02203664
28334	0	False	0.03215629
28250	0	False	0.03788968
28176	0	False	0.044745997
27847	0	False	0.034473896
27815	0	False	0.019430757
28158	0	False	0.022764845
27898	0	False	0.028964577
27868	0	False	0.041138593
27889	0	False	0.04196056
28177	0	False	0.0456336
27899	0	False	0.030294912
28286	0	False	0.05573494
28086	0	True	0.4135578
28104	0	False	0.020276234
27857	0	False	0.06280452
27967	0	False	0.04878305
28003	0	False	0.09217591
28335	0	False	0.034741167
28317	0	False	0.06477563
28213	0	False	0.084353745
28021	0	False	0.03785556
28068	0	False	0.02354311
27807	0	False	0.034484845
27919	0	False	0.03960586
28159	0	False	0.026349798
28057	0	False	0.03843541
27985	0	False	0.032410182
27837	0	False	0.043344215
27848	0	False	0.032795705
28231	0	False	0.028593406
28318	0	False	0.03764569
28336	0	False	0.031041106
28232	0	False	0.02739322
28242	0	False	0.020002108
28004	0	False	0.14253668
28252	0	True	0.2340773
28178	0	False	0.04467234
28069	0	False	0.02165276
27920	0	False	0.029750507
28179	0	False	0.06671797
27859	0	False	0.063029625
28271	0	False	0.04304839
28305	0	False	0.035841193
28041	0	False	0.06403456
28005	0	True	0.7436842
27969	0	False	0.16859476
28088	0	False	0.0638519
27987	0	False	0.04394772
28060	0	False	0.038609747
28272	0	False	0.03482694
28006	0	False	0.14209382
27970	0	True	0.49809068
28024	0	False	0.057273697
28107	0	False	0.022378309
28126	0	False	0.04591022
27892	0	False	0.031903125
27871	0	False	0.04138958
28235	0	False	0.024296565
28145	0	False	0.034747027
28127	0	False	0.032242168
28245	0	False	0.018552516
28339	0	False	0.029282654
27829	0	False	0.015990011
27903	0	False	0.025943412
28163	0	False	0.10379062
28181	0	False	0.05672086
28273	0	False	0.029000757
28072	0	False	0.025745641
27893	0	False	0.028521787
28043	0	False	0.0771659
28255	0	False	0.03521312
27923	0	False	0.025661008
28291	0	False	0.03986672
28340	0	False	0.02941377
28308	0	False	0.027715502
28246	0	False	0.019701337
28256	0	False	0.02794594
28274	0	False	0.034570508
28200	0	False	0.033245943
28236	0	False	0.024873214
28146	0	False	0.03763701
27862	0	False	0.054441817
27873	0	False	0.04343182
27884	0	False	0.025032764
27894	0	False	0.028083142
27904	0	False	0.027022073
27914	0	False	0.07306729
28164	0	False	0.032949988
27924	0	False	0.027475595
27972	0	False	0.039878163
