	Significant	y_pred	y_prob
1651	0	False	0.23666751
1645	0	False	0.022740083
1669	0	False	0.085473046
1664	0	False	0.022928953
1680	0	False	0.022653623
1676	0	False	0.27632716
1678	0	False	0.021861924
1686	0	False	0.03324166
1688	0	False	0.021752367
1652	0	False	0.075250216
1646	0	False	0.02058565
1670	0	False	0.26474568
64727	0	False	0.15962423
64729	0	False	0.033666544
64723	0	False	0.06915893
64730	0	False	0.059777457
64724	0	False	0.08335868
64728	0	False	0.263406
64732	0	True	0.67151815
65644	0	False	0.026273618
1836	0	True	0.47097504
1834	0	True	0.6522498
1828	0	False	0.03207068
1830	0	False	0.035481907
1829	0	False	0.034450028
1831	0	False	0.034846976
1837	0	False	0.2535947
65488	0	False	0.025387684
65491	0	False	0.1342488
65493	0	False	0.02737722
15791	0	False	0.042717274
15789	0	False	0.035743773
15790	0	False	0.040464576
15832	0	False	0.037666347
64795	0	False	0.01983327
64798	0	False	0.036742322
64801	0	False	0.02576643
64803	0	False	0.25088882
64800	0	False	0.04001342
64802	0	False	0.03963125
16804	0	False	0.027276257
16809	0	False	0.02792193
16831	0	False	0.024441143
16864	0	False	0.04301
16869	0	False	0.02991042
16845	0	False	0.071334444
16855	0	False	0.05611211
16871	0	False	0.036655024
16856	0	False	0.037431516
16866	0	False	0.03700112
16846	0	False	0.045743607
16829	0	False	0.034764
16807	0	False	0.033327084
16824	0	False	0.03058903
16812	0	False	0.030514745
16851	0	False	0.03724852
16830	0	False	0.035513587
16852	0	False	0.07977582
16819	0	False	0.022962693
16813	0	False	0.033369154
16867	0	False	0.03495749
16808	0	False	0.023676405
16857	0	False	0.033063546
16872	0	False	0.15415591
16907	0	False	0.030581392
16847	0	False	0.029698059
16858	0	False	0.035397254
65383	0	False	0.03160018
16911	0	False	0.023969658
65385	0	False	0.02825227
65381	0	False	0.04187433
65382	0	True	0.31790397
16914	0	False	0.10482187
17077	0	False	0.031879805
17089	0	False	0.023841036
17083	0	False	0.017822878
17086	0	False	0.04429014
17406	0	False	0.023006821
17448	0	False	0.029110951
17445	0	False	0.021735696
17446	0	False	0.031383786
17447	0	False	0.03612221
17443	0	False	0.042952903
17444	0	False	0.0424762
17436	0	False	0.04946653
17419	0	False	0.08068161
17420	0	False	0.027339514
17403	0	True	0.6628794
17401	0	False	0.033253394
17435	0	False	0.02418309
17433	0	False	0.033642173
17434	0	False	0.043015506
17486	0	False	0.02948228
17494	0	False	0.050549928
17470	0	False	0.07834813
17502	0	False	0.2043416
17510	0	False	0.033048358
17518	0	False	0.022019157
17449	0	False	0.032103352
17526	0	False	0.17532359
17407	0	False	0.02317654
17519	0	False	0.019899165
17527	0	False	0.17100458
17503	0	False	0.20873237
17495	0	False	0.04492805
17450	0	False	0.02805071
17422	0	False	0.024096837
17455	0	False	0.02848719
17430	0	False	0.03695394
17441	0	False	0.043513026
17471	0	False	0.071052134
17463	0	False	0.06304479
17472	0	False	0.09051399
17456	0	False	0.025920276
17520	0	False	0.017539646
17496	0	False	0.041670788
17528	0	False	0.27275574
17451	0	False	0.030079726
17480	0	False	0.018407032
17504	0	False	0.12406816
17465	0	False	0.05708419
17529	0	False	0.14585635
17424	0	False	0.024675623
17432	0	False	0.03372513
17452	0	False	0.02850636
17457	0	False	0.03155754
17489	0	False	0.028683228
17505	0	False	0.1442743
17482	0	False	0.019690864
17522	0	False	0.018459724
17530	0	False	0.18403779
17411	0	False	0.01776891
17498	0	False	0.046271075
17453	0	False	0.030523917
17531	0	False	0.09322969
17491	0	False	0.025453487
17492	0	False	0.026530715
17500	0	False	0.033412963
17516	0	False	0.03017858
17532	0	False	0.07482723
17508	0	False	0.095328346
17461	0	False	0.049894873
17533	0	False	0.029740557
17501	0	False	0.04289214
64691	0	False	0.06752265
64695	0	False	0.03307945
64792	0	False	0.048194546
64703	0	False	0.03159707
64692	0	False	0.044965632
64718	0	False	0.038240638
64697	0	False	0.034980413
64719	0	False	0.04254328
64715	0	False	0.13579641
64711	0	False	0.031813808
64689	0	False	0.032767396
15765	0	False	0.0234126
64702	0	False	0.023439927
64694	0	False	0.10287867
64706	0	False	0.039562237
15781	0	False	0.26406744
15761	0	False	0.029600862
15766	0	True	0.74359643
15769	0	False	0.11914534
15762	0	False	0.03255594
15767	0	True	0.7158128
15770	1	True	0.47222432
15756	0	False	0.04389657
15779	0	False	0.06522566
15787	0	False	0.041733272
15773	1	True	0.463155
15782	1	False	0.29133373
15760	0	False	0.030946938
15771	1	False	0.31210917
15786	0	False	0.026284946
15780	0	False	0.061131235
15783	0	False	0.19325303
15757	0	False	0.028903052
15763	0	False	0.021526022
15777	0	False	0.025371429
15774	0	False	0.08061574
65331	0	False	0.038582902
65339	0	False	0.057665054
65326	0	False	0.13466248
65342	0	False	0.03320426
65334	0	False	0.03748598
65343	0	False	0.027231254
65335	0	False	0.028878817
65327	0	False	0.0905119
65332	0	False	0.030552743
65341	0	False	0.02882562
65330	0	False	0.035657484
65325	0	False	0.110041805
65347	0	False	0.030605085
65337	0	False	0.024707304
65329	0	True	0.39999175
65336	0	False	0.024592347
65328	0	True	0.31673324
65348	0	False	0.036961503
65323	0	False	0.025596593
65324	0	False	0.059420463
15812	0	True	0.35242918
15807	0	False	0.03988681
15817	0	False	0.03930009
15797	0	False	0.081591725
15792	0	False	0.03010674
15798	0	False	0.023444299
15873	0	False	0.024848009
15839	0	False	0.03367122
15879	0	False	0.036114357
15867	0	False	0.020318571
15828	0	False	0.028922115
15818	0	False	0.03872516
15863	0	False	0.039047074
15803	0	True	0.49404457
15813	0	False	0.03131951
15859	0	False	0.057640966
15819	0	False	0.033669468
15804	0	False	0.25746346
15868	0	False	0.020498883
15856	0	False	0.026990158
15794	0	False	0.061224215
15864	0	False	0.037398763
15800	0	False	0.032096982
15830	0	False	0.030585246
15815	0	False	0.032202147
15805	0	True	0.6377183
15795	0	False	0.08891342
15861	0	False	0.05876201
15865	0	False	0.04658138
15796	0	False	0.10659281
15801	0	False	0.048358712
15858	0	False	0.058198243
15816	0	False	0.049782727
15821	0	False	0.07762812
15826	0	False	0.047296595
15888	0	False	0.05295776
15836	0	False	0.04362907
15806	0	True	0.63528
15831	0	False	0.05139402
15862	0	False	0.090690434
15876	0	False	0.05431794
15870	0	False	0.039847944
15907	0	False	0.035254464
15891	0	False	0.041473653
15837	0	False	0.039524574
15889	0	False	0.031133521
15883	0	False	0.038608395
15838	0	False	0.04584714
15908	0	False	0.04399623
15906	0	False	0.22826084
15854	0	False	0.045691255
15898	0	False	0.030354105
15890	0	False	0.043107837
15904	0	False	0.2562855
15991	0	False	0.07146358
15994	0	False	0.02699946
15995	0	False	0.039219365
15996	0	False	0.046379738
15986	0	False	0.04381572
15992	0	False	0.02326164
15969	0	False	0.034781516
15980	0	False	0.02197911
16012	0	False	0.039578274
16002	0	False	0.1352612
16023	0	False	0.040043034
15970	0	False	0.04041605
15976	0	False	0.036605302
15988	0	False	0.034101814
16003	0	True	0.39325878
15971	0	False	0.05558665
16008	0	False	0.049082603
16013	0	False	0.0592366
15977	0	False	0.04869637
16024	1	False	0.045863435
15999	0	False	0.033876497
15983	0	False	0.03633141
15989	0	False	0.027894003
16014	0	False	0.04746916
15984	0	False	0.028621916
16001	0	False	0.026307149
15973	0	False	0.034132026
15979	0	False	0.04116789
16005	0	False	0.12604657
16010	0	False	0.03278364
15974	0	False	0.02454558
16040	0	False	0.028948098
16039	0	False	0.03268933
16034	0	False	0.050994087
16037	0	False	0.08626963
65411	0	False	0.08349398
16031	0	False	0.022311557
16036	0	False	0.09100772
65410	0	True	0.49885464
63876	0	False	0.05418481
16082	0	False	0.049153686
63878	0	False	0.07582999
63868	1	True	0.6664455
63870	0	False	0.14943448
63872	0	False	0.045343757
63866	0	False	0.057784885
63874	0	False	0.07065367
63873	0	False	0.030860404
63877	0	False	0.033147562
16080	0	False	0.020947684
16065	0	False	0.027386922
63869	0	False	0.057666294
16083	0	False	0.09815355
16066	0	False	0.029172672
16081	0	False	0.024476102
16063	0	False	0.15624453
16059	0	False	0.027600693
16044	1	False	0.23767358
16195	0	False	0.02453452
16214	0	False	0.05110298
16143	0	False	0.018848043
16079	0	False	0.022461623
16067	0	False	0.056248404
16175	0	False	0.031421617
16093	0	False	0.0496432
16164	0	False	0.03290712
16075	0	False	0.029029626
16136	0	False	0.03797598
16126	0	False	0.027143281
16176	0	False	0.03585648
16076	0	False	0.0253538
16144	0	False	0.022943301
16263	0	False	0.03325662
16094	0	False	0.060091347
16053	0	False	0.02564773
16045	0	False	0.03553137
16095	0	False	0.033763953
16138	0	False	0.06712856
16254	0	False	0.019042615
16177	0	False	0.034070384
16118	0	False	0.05537703
16188	0	False	0.15923801
16274	0	False	0.023303984
16226	0	False	0.042671785
16062	0	False	0.019295864
16128	0	False	0.038328487
16264	0	False	0.033254974
16166	0	False	0.0321575
16197	0	False	0.04106875
16119	0	False	0.049618226
16198	0	False	0.02126896
16189	0	False	0.021037705
16207	0	False	0.26612753
16070	0	False	0.027106894
16217	0	False	0.0590878
16291	0	False	0.023872618
16139	0	False	0.027535513
16047	0	False	0.02870872
16146	0	False	0.033083983
16245	0	False	0.021390008
16129	0	False	0.025746733
16284	0	False	0.034275793
16276	0	False	0.02880739
16130	0	False	0.030165737
16208	0	True	0.35353053
16246	0	False	0.022798264
16120	0	False	0.055786695
16179	0	False	0.03760797
16140	0	False	0.035298124
16266	0	False	0.039962407
16218	0	False	0.06262365
16097	0	False	0.03390114
16048	0	False	0.02551556
16131	0	False	0.02935839
16237	0	False	0.03704473
16285	0	False	0.035738464
16121	0	False	0.064320296
16148	0	False	0.067230664
16141	0	False	0.04500265
16267	0	False	0.04511413
16247	0	False	0.02394786
16098	0	False	0.029146088
16219	0	False	0.05954209
16293	0	False	0.028131222
16057	0	False	0.02237885
16158	0	False	0.044098448
16209	0	True	0.58827853
16257	0	False	0.02464091
16073	0	False	0.028855322
16201	0	False	0.022854188
16142	0	False	0.032690484
16091	0	False	0.023343235
16181	0	False	0.036257535
16132	0	False	0.03167894
16122	0	False	0.0588385
16170	0	False	0.048934083
16259	0	False	0.025697399
16150	0	False	0.023259409
16287	0	True	0.6954812
16239	0	False	0.043206915
16202	0	False	0.020629223
16305	0	False	0.038216833
16182	0	False	0.03804953
16312	0	False	0.03917193
16306	0	False	0.036550775
16288	0	True	0.336043
16134	0	False	0.018402126
16280	0	False	0.030740524
16151	0	False	0.018635318
16250	0	False	0.023821004
16232	0	False	0.01712293
16212	0	False	0.029792592
16124	0	False	0.02269405
16172	0	False	0.03160437
16161	0	False	0.029251631
16183	0	False	0.03609723
16319	0	False	0.026142886
16314	0	False	0.038079023
16307	0	False	0.042712826
16223	0	False	0.044503268
16252	0	False	0.022541469
16163	0	False	0.033865277
16341	0	False	0.02377461
16298	0	False	0.027243147
16290	0	False	0.039806623
16282	0	False	0.030734872
16262	0	False	0.0206575
16242	0	False	0.02553363
16308	1	True	0.4329522
16272	0	False	0.039366677
16360	0	False	0.026035555
16316	0	False	0.03063762
16351	0	False	0.0240479
16328	0	False	0.22749594
16329	0	False	0.07743537
16317	0	False	0.033668816
16336	0	False	0.11425949
16361	0	False	0.027701687
16344	0	False	0.02556472
16323	0	False	0.027624879
16337	0	False	0.21577698
16408	0	False	0.023490248
16388	0	False	0.030736048
16381	0	False	0.02338633
16370	0	False	0.02432475
16363	0	False	0.1039318
16421	0	False	0.05139218
16415	0	False	0.022888748
16395	0	False	0.020009028
16402	0	False	0.032376077
16324	0	False	0.020152677
16331	0	False	0.021192871
16354	0	False	0.021835241
16338	0	False	0.020635506
16416	0	False	0.023354456
16332	0	False	0.020152403
16422	0	False	0.052526638
16430	0	False	0.017944787
16403	0	False	0.02732183
16339	0	False	0.018830817
16389	0	False	0.027083661
16346	0	False	0.032829877
16325	0	False	0.020122731
16364	0	False	0.10065796
16355	0	False	0.026963426
16371	0	False	0.024970228
16404	0	False	0.032398093
16397	0	False	0.022933302
16365	0	False	0.053129096
16326	0	False	0.020152677
16340	0	False	0.021091156
16411	0	True	0.40788925
16373	0	False	0.03645055
16384	0	False	0.037734542
16366	0	False	0.03868872
16406	0	False	0.03843356
16374	0	False	0.027520616
16412	0	False	0.11701606
16349	0	False	0.024190895
16392	0	False	0.041438345
16358	0	False	0.020829843
16425	0	False	0.06422169
16433	0	False	0.039340045
16420	0	False	0.027621517
16359	0	False	0.018937225
16441	0	False	0.020109197
16438	0	False	0.048051722
16434	0	False	0.029026046
16407	0	False	0.039473414
16427	0	False	0.07109842
16414	0	False	0.029163409
16451	0	False	0.034544066
16448	0	False	0.059023812
16401	0	False	0.023831323
16442	0	False	0.063534886
16435	0	False	0.022899942
16394	0	False	0.040050045
16439	0	False	0.15070888
16447	0	True	0.7840835
16461	0	False	0.034518465
16450	0	False	0.18587804
16457	0	False	0.03256806
16456	0	False	0.13949779
16453	0	False	0.092105664
16444	0	False	0.026669558
16458	0	False	0.02770448
16462	0	False	0.037455685
16465	0	False	0.03106089
16475	0	False	0.23826838
16459	0	False	0.036909897
16463	0	False	0.041157395
16466	0	False	0.041466452
16476	0	True	0.59325707
16477	1	True	0.5546249
16472	0	False	0.042503472
16478	0	True	0.5915113
16473	0	False	0.038125385
16469	0	False	0.030241445
16498	0	True	0.5677388
16504	0	False	0.049979147
16493	0	False	0.0420345
16511	0	False	0.01801582
16488	0	True	0.6913313
16494	0	False	0.050369028
16500	0	False	0.063017204
16506	0	False	0.030326301
16501	0	False	0.03210556
16508	0	False	0.025285214
16502	0	False	0.04504463
16491	0	False	0.029852005
16503	0	False	0.037229635
16515	0	False	0.021778855
16497	0	False	0.046416096
16641	0	False	0.02630911
16629	0	False	0.02630911
16617	0	False	0.0343956
16630	0	False	0.06084807
16528	0	False	0.07663166
16516	0	False	0.035938736
16540	0	False	0.024426607
16517	0	False	0.067334786
16529	0	False	0.07792381
16583	0	False	0.026338538
16631	0	False	0.026103865
16619	0	False	0.026103865
16571	0	False	0.027147379
16642	0	False	0.020977795
16541	0	False	0.019698247
16556	0	False	0.026508976
16608	0	False	0.034434408
16542	0	False	0.030948637
16518	0	False	0.17749697
16670	0	False	0.030615544
16632	0	False	0.026147887
16657	0	False	0.029515304
16620	0	False	0.026147887
16530	1	True	0.7198106
16643	0	False	0.022648508
16633	0	False	0.029358245
16543	0	False	0.031834457
16597	0	False	0.036529556
16644	0	False	0.02547522
16519	0	False	0.19761367
16609	0	False	0.036179863
16531	1	True	0.7004459
16659	0	False	0.04348644
16598	0	False	0.050838526
16610	0	False	0.04463163
16544	0	False	0.03160312
16532	0	True	0.7157321
16634	0	False	0.03735157
16622	0	False	0.03735157
16521	0	False	0.071522914
16673	0	False	0.027052907
16575	0	False	0.04221187
16587	0	False	0.020971578
16545	0	False	0.022557639
16533	0	True	0.45634428
16534	1	True	0.8892066
16600	0	False	0.055257443
16546	0	False	0.037906308
16576	0	False	0.08551389
16589	0	False	0.025037909
16523	1	False	0.27544892
16577	0	False	0.046926294
16662	0	False	0.029222405
16535	1	True	0.6116498
16601	0	False	0.037063904
16648	0	False	0.025476184
16613	0	False	0.034792177
16578	0	False	0.062942885
16524	0	False	0.26284903
16590	0	False	0.023992896
16649	0	False	0.023016255
16536	0	True	0.77189595
16548	0	False	0.024073027
16685	0	False	0.029196884
16686	0	False	0.044099566
16677	0	False	0.034349367
16525	0	False	0.06613822
16694	0	False	0.034017555
16549	0	False	0.060581516
16702	0	False	0.037158966
16591	0	False	0.030008879
16616	0	False	0.029860029
16678	0	False	0.030262262
16580	0	False	0.040186837
16687	0	False	0.029633494
16550	0	False	0.038167797
16526	0	False	0.04007722
16640	0	False	0.022073934
16604	0	False	0.034893297
16666	0	False	0.05265224
16539	0	False	0.045435365
16724	0	False	0.02808782
16581	0	False	0.024151074
16551	0	False	0.02147543
16652	0	False	0.030698642
16566	0	False	0.024130676
16704	0	False	0.023865802
16527	0	False	0.026351713
16679	0	False	0.05326366
16567	0	False	0.023048563
16552	0	False	0.019953035
16667	0	False	0.032440357
16762	0	False	0.020764051
16774	0	False	0.021345692
16653	0	False	0.024091836
16750	0	False	0.024446454
16743	0	False	0.022873549
16780	0	False	0.019006534
16737	0	False	0.0938445
16786	0	False	0.029809894
16718	0	False	0.031022932
16792	0	False	0.041385267
16711	0	False	0.024419107
16705	0	False	0.13457763
16768	0	False	0.026079226
16697	0	False	0.19729754
16781	0	False	0.032106694
16738	0	False	0.31156546
16744	0	False	0.045631845
16681	0	False	0.0752807
16751	0	False	0.033988524
16757	0	False	0.047905356
16769	0	False	0.040589027
16726	0	False	0.13388994
16654	0	False	0.036040276
16787	0	False	0.049027808
16698	0	True	0.75521433
16706	0	True	0.4352631
16712	0	False	0.05083222
16793	0	False	0.0690622
16719	0	False	0.06514288
16752	0	False	0.024275092
16764	0	False	0.031691704
16758	0	False	0.042665746
16794	0	False	0.056025274
16776	0	False	0.024951696
16782	0	False	0.022673372
16682	0	False	0.038894065
16727	0	False	0.09068568
16739	0	False	0.24818408
16699	0	False	0.09444493
16720	0	False	0.04429537
16691	0	False	0.077305034
16789	0	False	0.06164462
16771	0	True	0.3498769
16801	0	False	0.045263004
16728	0	False	0.028148305
16734	0	False	0.02767671
16746	0	False	0.025317177
16700	0	False	0.025163222
16708	0	False	0.028742699
16759	0	True	0.34370357
16683	0	False	0.029472655
16796	0	False	0.07479449
16701	0	False	0.02197783
16709	0	False	0.0203517
16790	0	False	0.06533467
16715	0	False	0.022134287
16802	0	False	0.037576385
16735	0	False	0.024257718
16772	0	True	0.4120254
16778	0	False	0.03436407
16741	0	False	0.038399264
16747	0	False	0.02019904
16754	0	False	0.039412145
16803	0	False	0.02933252
16761	0	False	0.032366578
16773	0	False	0.02941654
16755	0	False	0.026241668
16748	0	False	0.021212766
16785	0	False	0.021715077
16779	0	False	0.023078311
16723	0	False	0.02828382
16797	0	False	0.042548206
16767	0	False	0.028594054
65706	0	False	0.16885385
65707	0	False	0.2378685
16842	0	False	0.06630256
16838	0	False	0.24876843
16839	1	False	0.12245661
16840	0	False	0.18892899
16841	0	False	0.07758542
16879	0	False	0.15329193
16884	0	False	0.03169408
16883	0	False	0.07210169
16886	0	False	0.08701431
16900	0	False	0.027055962
16891	0	False	0.036853053
16902	0	False	0.05895544
16888	0	False	0.26677075
16894	0	False	0.05935293
16889	0	True	0.7888127
16898	0	False	0.05502971
16893	0	True	0.5217879
16896	0	False	0.041261166
16890	0	False	0.031227121
35978	0	True	0.32803452
35891	0	False	0.17064886
35968	0	False	0.022026747
35956	0	False	0.039498337
35925	0	False	0.021274392
35944	0	False	0.30041844
36013	0	False	0.027215466
35979	0	False	0.25857127
35904	0	False	0.044587336
35989	0	False	0.066789776
35980	1	True	0.34093758
35915	0	False	0.07757042
35927	0	False	0.020335507
35893	0	False	0.17917763
35970	0	False	0.021782884
35990	0	False	0.084380746
35958	0	False	0.036909785
36024	0	False	0.051116403
36014	0	False	0.031040877
36025	0	False	0.020936802
36003	0	False	0.023113692
35937	0	False	0.020722434
35906	0	True	0.3674917
35972	0	False	0.020647928
35917	0	False	0.024115616
35960	0	False	0.05854629
35982	0	False	0.028173424
35895	0	False	0.031664915
35929	0	False	0.01807159
35992	0	False	0.020394564
36016	0	False	0.03007519
35918	0	False	0.031213297
35961	0	False	0.046323784
35973	0	False	0.020674987
35930	0	False	0.021501314
36017	0	False	0.05160466
35939	0	False	0.024189612
35896	0	False	0.03145234
35983	0	False	0.033376
36018	1	True	0.62955236
35909	0	False	0.048251037
35897	0	False	0.034332957
35984	0	False	0.035615727
36028	0	False	0.026330102
35920	0	False	0.022748085
35910	0	False	0.029796615
35898	0	False	0.020144422
35995	0	False	0.016823037
35975	0	False	0.03581159
35951	0	False	0.03251077
35932	0	False	0.023095587
35933	0	False	0.032563362
35996	0	True	0.3880145
35986	0	False	0.023523193
35976	0	False	0.034129642
35899	0	False	0.036797307
35911	0	False	0.027058618
35964	0	False	0.064357504
35880	0	False	0.026969137
36020	0	False	0.026407601
35952	0	False	0.024665743
35921	0	False	0.03959305
35997	0	False	0.20939274
35987	0	False	0.018312769
35912	0	False	0.018215295
35965	0	False	0.064337306
35900	0	False	0.023628801
36010	0	False	0.02548372
35882	0	False	0.027789423
35936	0	False	0.10973328
35999	0	False	0.033880234
35890	0	False	0.024584029
36510	0	False	0.018528333
36540	1	False	0.07982072
36395	0	False	0.03015836
36351	0	False	0.20325793
35884	0	False	0.02004413
35885	0	False	0.01854847
36392	0	False	0.018786844
36449	0	False	0.03209615
36666	0	False	0.022823928
36396	0	False	0.0519265
36342	0	False	0.09069808
36541	0	False	0.024361888
36682	0	False	0.018560674
36445	0	False	0.054350305
36455	0	False	0.03396523
36512	0	False	0.048829976
36497	0	False	0.049296968
36450	0	False	0.040420543
36397	0	False	0.09365236
36377	0	False	0.041175596
36542	0	False	0.033328403
35886	0	False	0.026574902
36412	0	False	0.026426163
36353	0	False	0.06839565
36429	0	False	0.025262684
36393	0	False	0.020006457
36527	0	False	0.050415717
36327	0	False	0.040098317
36362	0	True	0.5465022
36354	0	False	0.0552112
36543	0	False	0.026266841
36378	0	True	0.49159145
36528	0	False	0.03342628
36492	0	False	0.026566682
36684	0	False	0.039237805
36700	0	False	0.0353324
36514	0	False	0.025364367
36328	0	False	0.053048518
36499	0	False	0.023656845
36379	0	False	0.036625504
36493	0	False	0.019743286
36529	0	False	0.023389056
36530	0	False	0.025264364
36686	0	False	0.28423658
37231	0	False	0.032013882
36462	0	False	0.092155956
36702	0	False	0.106127396
36479	0	False	0.030441508
36330	0	False	0.22382507
36347	0	False	0.024443202
36687	0	True	0.48146954
36531	0	False	0.023571996
37073	0	False	0.030530319
36357	0	False	0.03754637
36401	0	False	0.03265973
36671	0	False	0.05465786
36416	0	False	0.21542028
36688	0	True	0.33020246
36502	0	False	0.024850821
36382	0	False	0.031113397
36348	0	False	0.027741136
36517	0	False	0.02298782
36417	0	False	0.14105482
36366	0	False	0.02894712
36402	0	False	0.029618429
36464	0	False	0.080393046
36358	0	False	0.03036847
36481	0	False	0.027693346
36367	0	False	0.02483935
36673	0	True	0.47461104
36418	0	False	0.021993127
36332	0	False	0.03199592
36689	0	False	0.036348112
36705	0	False	0.035168137
36482	0	False	0.022950457
36503	0	False	0.021336136
36435	0	False	0.025149196
36403	0	False	0.02444077
36350	0	False	0.023335535
36404	0	False	0.027984086
36483	0	False	0.026032185
36466	0	False	0.023203408
37076	0	False	0.058209356
36690	0	False	0.027680272
36384	0	False	0.025624955
36333	0	False	0.030053424
36419	0	False	0.024088368
36675	1	True	0.518534
36535	0	False	0.021841913
36405	0	False	0.035365023
36520	0	False	0.01941449
36420	0	False	0.047282707
36437	0	False	0.045752432
36369	0	False	0.030925265
36334	0	False	0.050952505
36505	0	False	0.022092387
36467	0	False	0.03250908
36421	0	False	0.026200978
36692	0	False	0.038885813
36335	0	False	0.0813954
36406	0	False	0.024724104
36506	0	False	0.022760125
37237	0	False	0.027709555
36521	0	False	0.020033788
36468	0	False	0.030319292
37078	0	False	0.085952416
36370	0	False	0.026063446
36386	0	False	0.028133184
36407	0	False	0.030191055
37418	0	False	0.03389405
36537	0	False	0.027127922
36336	0	False	0.043863002
36522	0	False	0.023076652
36486	0	False	0.024428787
36709	0	False	0.042469397
36371	0	False	0.029478071
36469	0	False	0.028680766
36693	0	False	0.038662914
37079	0	True	0.3349784
36387	0	False	0.037910797
36422	0	False	0.03562413
37080	0	True	0.33865157
36487	0	False	0.020577962
37239	0	False	0.027928548
36710	0	False	0.028437896
36470	0	False	0.022181777
36423	0	False	0.022059908
36440	0	False	0.023862349
36408	0	False	0.022698132
36373	0	False	0.026985783
36679	0	False	0.08090548
36509	0	False	0.02160303
37081	0	True	0.43602154
37480	0	False	0.023787735
36539	0	False	0.021357981
36711	0	False	0.02813984
36441	0	False	0.031343203
37420	0	False	0.033803575
37240	0	False	0.030747468
36471	0	False	0.023888664
36409	0	False	0.026712444
36488	0	False	0.02246668
37241	0	False	0.036113083
36472	0	False	0.019926967
37573	0	False	0.057593707
37082	0	False	0.038345702
37565	0	False	0.021803483
36696	0	False	0.01780168
37574	0	False	0.10150328
37482	0	False	0.039703447
37566	0	False	0.042758692
36426	0	False	0.03398288
36697	0	False	0.03358875
36443	0	False	0.033076264
37242	1	True	0.861289
36473	0	False	0.030404583
37588	0	False	0.021194322
37484	0	False	0.027068391
37589	0	False	0.027383352
37601	0	False	0.02455151
37607	0	False	0.14010972
37595	0	False	0.02455151
37608	0	False	0.20448965
37596	0	False	0.04308339
37584	0	True	0.38006866
37485	0	False	0.025289567
37245	0	False	0.027769342
37569	0	False	0.029024825
37609	0	True	0.42570898
37426	0	False	0.034053322
37585	0	False	0.15518251
37486	0	False	0.024578877
37603	0	False	0.034071106
37597	0	False	0.034071106
37570	0	False	0.030164838
37487	0	False	0.027684193
37571	0	False	0.034856793
37586	0	True	0.34672335
37587	0	False	0.19583976
37580	0	False	0.07013841
37640	0	False	0.038517125
37635	0	False	0.023121752
37621	0	False	0.03206514
37612	0	False	0.022818191
37644	0	False	0.05126437
37617	0	False	0.052362457
37653	0	False	0.022140749
37631	0	False	0.20769213
37649	0	False	0.0233745
37654	0	False	0.021543615
37618	0	False	0.123600475
37622	0	False	0.028950468
37619	0	False	0.22390246
37660	0	False	0.043688294
37642	0	False	0.084106594
37650	0	False	0.029369853
37655	0	False	0.024718435
37633	0	False	0.08379442
37656	0	False	0.026707033
37620	0	False	0.039700456
37629	0	False	0.026055474
37643	0	False	0.03543983
37661	0	False	0.08761159
37638	0	False	0.25699705
37624	0	False	0.046938203
37662	0	False	0.023880504
37657	0	False	0.02667579
37652	0	False	0.025570786
37639	0	False	0.018413458
37630	0	False	0.0184261
37625	0	False	0.07361108
37616	0	False	0.022222681
37665	0	False	0.029649425
37671	0	False	0.021342777
37666	0	False	0.027773395
37709	0	False	0.031479873
37673	0	False	0.033567455
37728	0	False	0.04210017
37711	0	False	0.043586403
37675	0	False	0.05518182
37694	0	False	0.04542201
37712	0	False	0.043123815
37731	0	False	0.05465838
37677	0	False	0.07352689
37695	0	False	0.05398655
37714	0	False	0.034034554
37732	0	False	0.047289666
37696	0	False	0.0398691
37697	0	False	0.057009086
37733	0	False	0.058027253
37716	0	False	0.037756693
37734	0	False	0.059223548
37680	0	False	0.050547548
37698	0	False	0.057984818
37681	0	False	0.045523807
37717	0	False	0.04324329
37701	0	False	0.058140513
37737	0	False	0.056763906
37738	0	False	0.054431498
37720	0	False	0.0386111
37684	0	False	0.08861405
37685	0	False	0.09737615
37703	0	False	0.055068318
37704	0	False	0.04498852
37740	0	False	0.061180614
37722	0	False	0.059657443
37723	0	False	0.07933111
37687	0	False	0.11146878
37706	0	False	0.041804813
37742	0	False	0.13191976
37689	0	False	0.033866957
37707	0	True	0.62556756
37726	0	False	0.024589185
37690	0	False	0.030012231
37752	0	False	0.027459145
37750	0	False	0.021369651
37746	0	False	0.060659632
37748	0	False	0.023372496
37781	0	False	0.04967206
37761	0	False	0.032692492
37754	0	False	0.054542538
37774	0	False	0.02680907
37782	0	False	0.05723505
37762	0	False	0.031653978
37775	0	False	0.02600693
37763	0	False	0.031154407
37783	0	False	0.044640783
37756	0	True	0.5890377
37793	0	False	0.025088767
37803	0	False	0.027179712
37777	0	False	0.035074424
35751	0	False	0.020135872
37757	1	True	0.65583867
37824	0	False	0.023951776
37794	0	False	0.027740963
35854	0	False	0.030083979
37765	0	False	0.06260621
37758	1	True	0.8184037
35752	0	False	0.02160058
37766	0	False	0.0999163
37786	0	True	0.37635624
37787	0	False	0.17317079
35753	0	False	0.022120116
37767	0	False	0.062037915
37759	0	True	0.38284227
37817	0	False	0.020521276
37827	0	False	0.025032548
35857	0	False	0.027179146
37788	0	True	0.388382
37797	0	False	0.021543117
37768	0	False	0.0581457
