	Significant	y_pred	y_prob
1681	0	False	0.03287903
1687	0	False	0.008701824
1651	0	False	0.21802482
1645	0	False	0.009864163
1669	0	False	0.050207563
1664	0	False	0.021844726
1680	0	False	0.008502194
1676	0	False	0.26019633
1678	0	False	0.014699731
1686	0	False	0.020593777
1688	0	False	0.009673441
1652	0	False	0.06810895
1646	0	False	0.009418598
1670	0	True	0.3115174
64727	0	False	0.0750603
64729	0	False	0.019311653
64723	0	False	0.042080685
64730	0	False	0.027550276
64724	0	False	0.044455107
64728	0	False	0.26890773
64732	0	True	0.70128566
65644	0	False	0.023680445
1836	0	True	0.3703482
1834	0	True	0.7057291
1828	0	False	0.033837307
1830	0	False	0.027108537
1829	0	False	0.033822253
1831	0	False	0.030890135
1837	0	False	0.19337963
65488	0	False	0.020368043
65491	0	False	0.08973509
65493	0	False	0.016715476
15791	0	False	0.026259838
15789	0	False	0.02527934
15790	0	False	0.026482353
15832	0	False	0.020276595
64795	0	False	0.014387514
64798	0	False	0.022889733
64801	0	False	0.012651887
64803	0	False	0.10311724
64800	0	False	0.021105224
64802	0	False	0.027239311
16804	0	False	0.022233527
16809	0	False	0.023940777
16831	0	False	0.02098571
16864	0	False	0.04338871
16869	0	False	0.013544968
16845	0	False	0.094499856
16855	0	False	0.054876357
16871	0	False	0.018540733
16856	0	False	0.016789086
16866	0	False	0.024640612
16846	0	False	0.02646978
16829	0	False	0.016476827
16807	0	False	0.02197563
16824	0	False	0.020707553
16812	0	False	0.03324793
16851	0	False	0.0149923675
16830	0	False	0.01569175
16852	0	False	0.045530893
16819	0	False	0.016884571
16813	0	False	0.027441686
16867	0	False	0.023009056
16808	0	False	0.020517882
16857	0	False	0.017078385
16872	0	False	0.10348807
16907	0	False	0.024031097
16847	0	False	0.02500594
16858	0	False	0.017142072
65383	0	False	0.025746413
16911	0	False	0.023701651
65385	0	False	0.032735236
65381	0	False	0.06588287
65382	0	True	0.32810763
16914	0	False	0.07390194
17077	0	False	0.018225731
17089	0	False	0.012219701
17083	0	False	0.010438977
17086	0	False	0.014124804
17406	0	False	0.017729115
17448	0	False	0.013467705
17445	0	False	0.0094529465
17446	0	False	0.012319194
17447	0	False	0.0217594
17443	0	False	0.022494191
17444	0	False	0.021966962
17436	0	False	0.025004547
17419	0	False	0.050443802
17420	0	False	0.018572725
17403	0	True	0.68002886
17401	0	False	0.01878821
17435	0	False	0.012548223
17433	0	False	0.024690453
17434	0	False	0.030161267
17486	0	False	0.021114925
17494	0	False	0.034116447
17470	0	False	0.043698154
17502	0	False	0.15954854
17510	0	False	0.015016384
17518	0	False	0.009238528
17449	0	False	0.012297114
17526	0	False	0.25106072
17407	0	False	0.010145902
17519	0	False	0.015266863
17527	0	True	0.3696317
17503	0	False	0.233225
17495	0	False	0.050552003
17450	0	False	0.017289916
17422	0	False	0.018800076
17455	0	False	0.026318284
17430	0	False	0.038311835
17441	0	False	0.046605684
17471	0	False	0.056352846
17463	0	False	0.054364927
17472	0	False	0.0665163
17456	0	False	0.01759471
17520	0	False	0.012231903
17496	0	False	0.03817093
17528	0	True	0.29991582
17451	0	False	0.014589206
17480	0	False	0.0099921515
17504	0	False	0.14037807
17465	0	False	0.041594505
17529	0	False	0.10891324
17424	0	False	0.0145780295
17432	0	False	0.022963256
17452	0	False	0.01375291
17457	0	False	0.016411167
17489	0	False	0.020947615
17505	0	False	0.11599027
17482	0	False	0.009701814
17522	0	False	0.010741981
17530	0	False	0.10895361
17411	0	False	0.011853836
17498	0	False	0.041817375
17453	0	False	0.013162433
17531	0	False	0.07847849
17491	0	False	0.021671083
17492	0	False	0.025384527
17500	0	False	0.0271671
17516	0	False	0.023155076
17532	0	False	0.067673154
17508	0	False	0.09146508
17461	0	False	0.03313027
17533	0	False	0.019507935
17501	0	False	0.02605873
64691	0	False	0.06785787
64695	0	False	0.012069678
64792	0	False	0.04295905
64703	0	False	0.02337825
64692	0	False	0.032109693
64718	0	False	0.019094331
64697	0	False	0.024397938
64719	0	False	0.03583818
64715	0	False	0.090994716
64711	0	False	0.029047811
64689	0	False	0.025572034
15765	0	False	0.015273043
64702	0	False	0.012257089
64694	0	False	0.05582638
64706	0	False	0.027005516
15781	0	False	0.25637126
15761	0	False	0.022549264
15766	0	True	0.8307419
15769	0	False	0.13913868
15762	0	False	0.028239759
15767	0	True	0.8104533
15770	1	True	0.34007174
15756	0	False	0.049193904
15779	0	False	0.08109514
15787	0	False	0.061085656
15773	1	True	0.47122663
15782	1	False	0.29715967
15760	0	False	0.013719034
15771	1	False	0.27372077
15786	0	False	0.021821655
15780	0	False	0.06599021
15783	0	False	0.12309478
15757	0	False	0.028393146
15763	0	False	0.01444456
15777	0	False	0.015477308
15774	0	False	0.06728927
65331	0	False	0.041992947
65339	0	False	0.038839612
65326	0	False	0.07846489
65342	0	False	0.016536705
65334	0	False	0.04387205
65343	0	False	0.011627452
65335	0	False	0.030321326
65327	0	False	0.059886955
65332	0	False	0.030591577
65341	0	False	0.013341144
65330	0	False	0.029992567
65325	0	False	0.068655685
65347	0	False	0.017765798
65337	0	False	0.015579229
65329	0	True	0.39288482
65336	0	False	0.014870835
65328	0	False	0.2959516
65348	0	False	0.025873825
65323	0	False	0.029110957
65324	0	False	0.054893374
15812	0	False	0.23921525
15807	0	False	0.026963893
15817	0	False	0.03867816
15797	0	False	0.059790082
15792	0	False	0.013506736
15798	0	False	0.017350826
15873	0	False	0.014405837
15839	0	False	0.038290408
15879	0	False	0.017952198
15867	0	False	0.011346251
15828	0	False	0.015720759
15818	0	False	0.030098973
15863	0	False	0.045221407
15803	0	True	0.6513219
15813	0	False	0.017796045
15859	0	False	0.0387973
15819	0	False	0.04213485
15804	0	False	0.2825843
15868	0	False	0.012637628
15856	0	False	0.027394664
15794	0	False	0.049966842
15864	0	False	0.04962134
15800	0	False	0.025599275
15830	0	False	0.019225284
15815	0	False	0.021181505
15805	0	True	0.6605883
15795	0	False	0.094818555
15861	0	False	0.044261258
15865	0	False	0.06029229
15796	0	False	0.0813519
15801	0	False	0.02982332
15858	0	False	0.03995327
15816	0	False	0.034734968
15821	0	False	0.06711082
15826	0	False	0.028052405
15888	0	False	0.024770511
15836	0	False	0.03590783
15806	0	True	0.60088015
15831	0	False	0.030027337
15862	0	False	0.060361717
15876	0	False	0.028805902
15870	0	False	0.022313002
15907	0	False	0.04242927
15891	0	False	0.029558267
15837	0	False	0.032377675
15889	0	False	0.023405062
15883	0	False	0.028743472
15838	0	False	0.038423806
15908	0	False	0.061224625
15906	0	True	0.3039027
15854	0	False	0.040715884
15898	0	False	0.031158848
15890	0	False	0.026206564
15904	0	False	0.25197303
15991	0	False	0.06815156
15994	0	False	0.018833064
15995	0	False	0.027455006
15996	0	False	0.023085264
15986	0	False	0.025946738
15992	0	False	0.015435802
15969	0	False	0.021532973
15980	0	False	0.016044535
16012	0	False	0.031287394
16002	0	False	0.1216191
16023	0	False	0.022112561
15970	0	False	0.026237281
15976	0	False	0.016306126
15988	0	False	0.016076054
16003	0	False	0.24657072
15971	0	False	0.03014507
16008	0	False	0.029585302
16013	0	False	0.03711264
15977	0	False	0.017826293
16024	1	False	0.026445301
15999	0	False	0.02174138
15983	0	False	0.018948296
15989	0	False	0.017520348
16014	0	False	0.06893605
15984	0	False	0.019878525
16001	0	False	0.021724965
15973	0	False	0.02258449
15979	0	False	0.018992823
16005	0	False	0.11260324
16010	0	False	0.02276534
15974	0	False	0.017044278
16040	0	False	0.017893137
16039	0	False	0.020319216
16034	0	False	0.043479748
16037	0	False	0.06652488
65411	0	False	0.07129034
16031	0	False	0.01180415
16036	0	False	0.060273435
65410	0	True	0.50600463
63876	0	False	0.04956823
16082	0	False	0.050892394
63878	0	False	0.048999846
63868	1	True	0.66113806
63870	0	False	0.19406343
63872	0	False	0.03484542
63866	0	False	0.052000087
63874	0	False	0.067219466
63873	0	False	0.013689432
63877	0	False	0.019073993
16080	0	False	0.01041707
16065	0	False	0.014727181
63869	0	False	0.027334888
16083	0	False	0.0743874
16066	0	False	0.01359187
16081	0	False	0.017050415
16063	0	False	0.112308025
16059	0	False	0.017869338
16044	1	False	0.2276341
16195	0	False	0.018760491
16214	0	False	0.032795344
16143	0	False	0.009314821
16079	0	False	0.009891874
16067	0	False	0.03389928
16175	0	False	0.013841976
16093	0	False	0.024049645
16164	0	False	0.017980466
16075	0	False	0.021574207
16136	0	False	0.020390755
16126	0	False	0.017028516
16176	0	False	0.01318944
16076	0	False	0.019040307
16144	0	False	0.012405054
16263	0	False	0.019755786
16094	0	False	0.03347839
16053	0	False	0.014204721
16045	0	False	0.030919172
16095	0	False	0.019539015
16138	0	False	0.063709736
16254	0	False	0.0141285565
16177	0	False	0.018993072
16118	0	False	0.035325687
16188	0	False	0.15587397
16274	0	False	0.023188185
16226	0	False	0.040875494
16062	0	False	0.0129564265
16128	0	False	0.028608449
16264	0	False	0.019865913
16166	0	False	0.025409348
16197	0	False	0.032066017
16119	0	False	0.029088536
16198	0	False	0.018102925
16189	0	False	0.02386628
16207	0	False	0.2796893
16070	0	False	0.015026106
16217	0	False	0.044466265
16291	0	False	0.012867575
16139	0	False	0.021505883
16047	0	False	0.022962254
16146	0	False	0.044537384
16245	0	False	0.019523447
16129	0	False	0.01612085
16284	0	False	0.018848812
16276	0	False	0.029348241
16130	0	False	0.017671295
16208	0	False	0.2896119
16246	0	False	0.018290134
16120	0	False	0.020595623
16179	0	False	0.01786186
16140	0	False	0.019783031
16266	0	False	0.020357825
16218	0	False	0.044141587
16097	0	False	0.015553254
16048	0	False	0.018361922
16131	0	False	0.030263778
16237	0	False	0.030255036
16285	0	False	0.030336114
16121	0	False	0.060288027
16148	0	False	0.08679413
16141	0	False	0.04769173
16267	0	False	0.038863186
16247	0	False	0.022294952
16098	0	False	0.020719057
16219	0	False	0.07569705
16293	0	False	0.017429022
16057	0	False	0.011625743
16158	0	False	0.04265927
16209	0	True	0.73252773
16257	0	False	0.02858476
16073	0	False	0.011064347
16201	0	False	0.014911441
16142	0	False	0.014120973
16091	0	False	0.015340407
16181	0	False	0.014770613
16132	0	False	0.015912259
16122	0	False	0.02142677
16170	0	False	0.028681582
16259	0	False	0.026627451
16150	0	False	0.011385306
16287	0	True	0.70517486
16239	0	False	0.02699681
16202	0	False	0.016413005
16305	0	False	0.03499069
16182	0	False	0.018595677
16312	0	False	0.033730462
16306	0	False	0.03389916
16288	0	True	0.39926824
16134	0	False	0.014375193
16280	0	False	0.044294007
16151	0	False	0.010453512
16250	0	False	0.028144311
16232	0	False	0.015266361
16212	0	False	0.029549586
16124	0	False	0.014904452
16172	0	False	0.025930818
16161	0	False	0.019473404
16183	0	False	0.018908601
16319	0	False	0.01683118
16314	0	False	0.026136983
16307	0	False	0.027122738
16223	0	False	0.028375274
16252	0	False	0.015916105
16163	0	False	0.017344559
16341	0	False	0.01975606
16298	0	False	0.017308537
16290	0	False	0.029323589
16282	0	False	0.027861847
16262	0	False	0.012860593
16242	0	False	0.01794518
16308	1	True	0.54375887
16272	0	False	0.02605624
16360	0	False	0.014775854
16316	0	False	0.019406376
16351	0	False	0.017506227
16328	0	False	0.23017555
16329	0	False	0.10429394
16317	0	False	0.026066713
16336	0	False	0.16309291
16361	0	False	0.015266855
16344	0	False	0.021913636
16323	0	False	0.021437516
16337	0	False	0.22851954
16408	0	False	0.022966903
16388	0	False	0.020825746
16381	0	False	0.019775515
16370	0	False	0.018815521
16363	0	False	0.092317514
16421	0	False	0.030893095
16415	0	False	0.019169407
16395	0	False	0.010584527
16402	0	False	0.028507078
16324	0	False	0.014679503
16331	0	False	0.019447852
16354	0	False	0.016806003
16338	0	False	0.01813428
16416	0	False	0.019973869
16332	0	False	0.019802034
16422	0	False	0.033693943
16430	0	False	0.014591365
16403	0	False	0.022246534
16339	0	False	0.018899456
16389	0	False	0.021028943
16346	0	False	0.029813467
16325	0	False	0.016034706
16364	0	False	0.07368776
16355	0	False	0.027209003
16371	0	False	0.019236252
16404	0	False	0.026907941
16397	0	False	0.012025324
16365	0	False	0.037333526
16326	0	False	0.014679503
16340	0	False	0.0200285
16411	0	True	0.45639312
16373	0	False	0.024478981
16384	0	False	0.034449957
16366	0	False	0.023336789
16406	0	False	0.03473111
16374	0	False	0.020754367
16412	0	False	0.103592105
16349	0	False	0.020436216
16392	0	False	0.041462954
16358	0	False	0.011972932
16425	0	False	0.04741419
16433	0	False	0.027179664
16420	0	False	0.021954224
16359	0	False	0.0119123105
16441	0	False	0.013159801
16438	0	False	0.04238862
16434	0	False	0.018846475
16407	0	False	0.03528353
16427	0	False	0.05409493
16414	0	False	0.021458752
16451	0	False	0.017912311
16448	0	False	0.040003203
16401	0	False	0.009819882
16442	0	False	0.042225428
16435	0	False	0.014266394
16394	0	False	0.03298553
16439	0	False	0.14183502
16447	0	True	0.7738781
16461	0	False	0.014352422
16450	0	False	0.15370189
16457	0	False	0.019641299
16456	0	False	0.07474381
16453	0	False	0.050847974
16444	0	False	0.013499724
16458	0	False	0.013779725
16462	0	False	0.014467726
16465	0	False	0.019024847
16475	0	False	0.16826883
16459	0	False	0.021384628
16463	0	False	0.02001787
16466	0	False	0.026427925
16476	0	True	0.5623074
16477	1	True	0.6654456
16472	0	False	0.039380103
16478	0	True	0.52844816
16473	0	False	0.018419145
16469	0	False	0.022075685
16498	0	True	0.5264557
16504	0	False	0.030531403
16493	0	False	0.020191615
16511	0	False	0.01010709
16488	0	True	0.65511024
16494	0	False	0.032312784
16500	0	False	0.040657554
16506	0	False	0.029304497
16501	0	False	0.018497301
16508	0	False	0.015859941
16502	0	False	0.022895217
16491	0	False	0.012679339
16503	0	False	0.018239465
16515	0	False	0.010693464
16497	0	False	0.01654163
16641	0	False	0.017905727
16629	0	False	0.016713165
16617	0	False	0.018939253
16630	0	False	0.053235173
16528	0	False	0.07213911
16516	0	False	0.030294493
16540	0	False	0.011410532
16517	0	False	0.055522878
16529	0	False	0.05261729
16583	0	False	0.020752352
16631	0	False	0.015745629
16619	0	False	0.014694774
16571	0	False	0.020983025
16642	0	False	0.014790534
16541	0	False	0.011138843
16556	0	False	0.012623849
16608	0	False	0.02542495
16542	0	False	0.022407098
16518	0	False	0.13700491
16670	0	False	0.01512106
16632	0	False	0.015076153
16657	0	False	0.019231817
16620	0	False	0.014389124
16530	1	True	0.8012893
16643	0	False	0.018508153
16633	0	False	0.015909646
16543	0	False	0.021384533
16597	0	False	0.028263617
16644	0	False	0.01569254
16519	0	False	0.1143102
16609	0	False	0.021544402
16531	1	True	0.7941127
16659	0	False	0.018714432
16598	0	False	0.040647533
16610	0	False	0.021573186
16544	0	False	0.015739888
16532	0	True	0.7000081
16634	0	False	0.024309976
16622	0	False	0.023716418
16521	0	False	0.072392665
16673	0	False	0.009410332
16575	0	False	0.036739178
16587	0	False	0.015605952
16545	0	False	0.012797
16533	0	True	0.3848485
16534	1	True	0.8400175
16600	0	False	0.04054917
16546	0	False	0.030297741
16576	0	False	0.07665114
16589	0	False	0.020050209
16523	1	True	0.3147543
16577	0	False	0.052054573
16662	0	False	0.02077795
16535	1	True	0.5706323
16601	0	False	0.03225767
16648	0	False	0.01892839
16613	0	False	0.03021386
16578	0	False	0.045385323
16524	0	False	0.19742654
16590	0	False	0.017455008
16649	0	False	0.012788303
16536	0	True	0.6609421
16548	0	False	0.01100091
16685	0	False	0.019686837
16686	0	False	0.026662318
16677	0	False	0.017925335
16525	0	False	0.046672884
16694	0	False	0.020578183
16549	0	False	0.038220182
16702	0	False	0.030623434
16591	0	False	0.018832253
16616	0	False	0.01657579
16678	0	False	0.0137524195
16580	0	False	0.029613085
16687	0	False	0.019869823
16550	0	False	0.02067361
16526	0	False	0.031124758
16640	0	False	0.010719157
16604	0	False	0.021307468
16666	0	False	0.027021753
16539	0	False	0.042728603
16724	0	False	0.019904226
16581	0	False	0.01660941
16551	0	False	0.012840354
16652	0	False	0.018754575
16566	0	False	0.010470875
16704	0	False	0.025318278
16527	0	False	0.016284427
16679	0	False	0.036661834
16567	0	False	0.010576265
16552	0	False	0.009638485
16667	0	False	0.01948066
16762	0	False	0.016280752
16774	0	False	0.010291181
16653	0	False	0.015680479
16750	0	False	0.010559109
16743	0	False	0.012905211
16780	0	False	0.009266153
16737	0	False	0.114097565
16786	0	False	0.012671319
16718	0	False	0.031269014
16792	0	False	0.03110749
16711	0	False	0.0174594
16705	0	False	0.1522296
16768	0	False	0.020328607
16697	0	False	0.18075834
16781	0	False	0.0175941
16738	0	True	0.3464083
16744	0	False	0.026756203
16681	0	False	0.047476254
16751	0	False	0.019550424
16757	0	False	0.032209504
16769	0	False	0.030768681
16726	0	False	0.094782576
16654	0	False	0.028521307
16787	0	False	0.023931075
16698	0	True	0.82907325
16706	0	True	0.53746253
16712	0	False	0.038109522
16793	0	False	0.05701365
16719	0	False	0.0660845
16752	0	False	0.010343112
16764	0	False	0.029421626
16758	0	False	0.024752581
16794	0	False	0.052096814
16776	0	False	0.015270986
16782	0	False	0.010349322
16682	0	False	0.02146017
16727	0	False	0.080839396
16739	0	False	0.27643904
16699	0	False	0.074331164
16720	0	False	0.03628612
16691	0	False	0.05921029
16789	0	False	0.03708704
16771	0	True	0.39567062
16801	0	False	0.029863607
16728	0	False	0.017678216
16734	0	False	0.014087602
16746	0	False	0.015497986
16700	0	False	0.013443754
16708	0	False	0.022759877
16759	0	True	0.31285128
16683	0	False	0.012374679
16796	0	False	0.08731698
16701	0	False	0.016598182
16709	0	False	0.027552238
16790	0	False	0.059763014
16715	0	False	0.01970959
16802	0	False	0.03152072
16735	0	False	0.020581584
16772	0	True	0.5093991
16778	0	False	0.026846718
16741	0	False	0.033767454
16747	0	False	0.013921957
16754	0	False	0.021437775
16803	0	False	0.029778179
16761	0	False	0.025098525
16773	0	False	0.025610315
16755	0	False	0.013443557
16748	0	False	0.01345106
16785	0	False	0.0124140065
16779	0	False	0.015903153
16723	0	False	0.024100246
16797	0	False	0.040235236
16767	0	False	0.026961068
65706	0	False	0.09432465
65707	0	False	0.15476543
16842	0	False	0.07758518
16838	0	True	0.3490306
16839	1	False	0.15374924
16840	0	False	0.21715534
16841	0	False	0.066840336
16879	0	False	0.06723387
16884	0	False	0.015545473
16883	0	False	0.048776776
16886	0	False	0.089301966
16900	0	False	0.019286713
16891	0	False	0.03753611
16902	0	False	0.029829143
16888	0	False	0.15216963
16894	0	False	0.038611602
16889	0	True	0.8619543
16898	0	False	0.06796257
16893	0	True	0.35616824
16896	0	False	0.02147483
16890	0	False	0.028406313
35978	0	False	0.29158044
35891	0	False	0.079729445
35968	0	False	0.010389378
35956	0	False	0.02469053
35925	0	False	0.022042308
35944	0	False	0.18789794
36013	0	False	0.015313134
35979	0	True	0.32382903
35904	0	False	0.029655332
35989	0	False	0.04971697
35980	1	True	0.44051597
35915	0	False	0.06384295
35927	0	False	0.029093692
35893	0	False	0.094452366
35970	0	False	0.011845309
35990	0	False	0.055109456
35958	0	False	0.02792912
36024	0	False	0.04483033
36014	0	False	0.014769399
36025	0	False	0.022708338
36003	0	False	0.024309788
35937	0	False	0.019287966
35906	0	True	0.39004013
35972	0	False	0.010636361
35917	0	False	0.01757098
35960	0	False	0.051547103
35982	0	False	0.020078443
35895	0	False	0.019720968
35929	0	False	0.022257734
35992	0	False	0.015625164
36016	0	False	0.017981872
35918	0	False	0.023531059
35961	0	False	0.034729052
35973	0	False	0.011602091
35930	0	False	0.023048433
36017	0	False	0.027236052
35939	0	False	0.01831525
35896	0	False	0.017731365
35983	0	False	0.022535937
36018	1	True	0.76595
35909	0	False	0.033382893
35897	0	False	0.022678345
35984	0	False	0.022948004
36028	0	False	0.028169105
35920	0	False	0.016296767
35910	0	False	0.02405506
35898	0	False	0.014524737
35995	0	False	0.015867379
35975	0	False	0.019708332
35951	0	False	0.025214218
35932	0	False	0.02630911
35933	0	False	0.025775637
35996	0	True	0.32282287
35986	0	False	0.014283498
35976	0	False	0.01668608
35899	0	False	0.021405954
35911	0	False	0.015891865
35964	0	False	0.026174657
35880	0	False	0.021166207
36020	0	False	0.0142658325
35952	0	False	0.015299587
35921	0	False	0.032061655
35997	0	False	0.24714717
35987	0	False	0.013269441
35912	0	False	0.015347007
35965	0	False	0.05317781
35900	0	False	0.021181159
36010	0	False	0.012757393
35882	0	False	0.023197303
35936	0	False	0.06619648
35999	0	False	0.02133747
35890	0	False	0.0102454005
36510	0	False	0.015807645
36540	1	False	0.045070983
36395	0	False	0.024712373
36351	0	False	0.10093711
35884	0	False	0.021633467
35885	0	False	0.018331744
36392	0	False	0.01078991
36449	0	False	0.022263011
36666	0	False	0.013453458
36396	0	False	0.035532385
36342	0	False	0.11085027
36541	0	False	0.01384945
36682	0	False	0.011374994
36445	0	False	0.057726283
36455	0	False	0.0283333
36512	0	False	0.038776014
36497	0	False	0.03630588
36450	0	False	0.028602475
36397	0	False	0.055591796
36377	0	False	0.02297288
36542	0	False	0.017648108
35886	0	False	0.01954802
36412	0	False	0.014380463
36353	0	False	0.031579755
36429	0	False	0.012538347
36393	0	False	0.011522119
36527	0	False	0.03630588
36327	0	False	0.023914034
36362	0	True	0.31606728
36354	0	False	0.024238063
36543	0	False	0.014618459
36378	0	False	0.2674055
36528	0	False	0.014038294
36492	0	False	0.014450175
36684	0	False	0.020046748
36700	0	False	0.021247026
36514	0	False	0.024004607
36328	0	False	0.045563262
36499	0	False	0.014012721
36379	0	False	0.028552417
36493	0	False	0.011464376
36529	0	False	0.013748146
36530	0	False	0.01011865
36686	0	True	0.3333392
37231	0	False	0.015210133
36462	0	False	0.05182905
36702	0	False	0.05072279
36479	0	False	0.015792022
36330	0	False	0.13959357
36347	0	False	0.019903481
36687	0	True	0.55708796
36531	0	False	0.0131867835
37073	0	False	0.026016679
36357	0	False	0.022888267
36401	0	False	0.023759846
36671	0	False	0.028492866
36416	0	False	0.1299178
36688	0	True	0.39540967
36502	0	False	0.010113365
36382	0	False	0.01653179
36348	0	False	0.017285509
36517	0	False	0.018046262
36417	0	False	0.08944441
36366	0	False	0.0157101
36402	0	False	0.018438954
36464	0	False	0.045306947
36358	0	False	0.016878303
36481	0	False	0.016519366
36367	0	False	0.017120628
36673	0	True	0.51535344
36418	0	False	0.0121795125
36332	0	False	0.02255044
36689	0	False	0.020776726
36705	0	False	0.026991462
36482	0	False	0.013041409
36503	0	False	0.0089439545
36435	0	False	0.015326816
36403	0	False	0.014888862
36350	0	False	0.016020508
36404	0	False	0.019325547
36483	0	False	0.014524074
36466	0	False	0.010660162
37076	0	False	0.03522059
36690	0	False	0.019710986
36384	0	False	0.016504128
36333	0	False	0.028236598
36419	0	False	0.017050479
36675	1	True	0.518633
36535	0	False	0.010657065
36405	0	False	0.020626117
36520	0	False	0.018118592
36420	0	False	0.033938017
36437	0	False	0.03148274
36369	0	False	0.021681305
36334	0	False	0.03605411
36505	0	False	0.010862805
36467	0	False	0.019550914
36421	0	False	0.027579961
36692	0	False	0.03506537
36335	0	False	0.084701926
36406	0	False	0.022519074
36506	0	False	0.011928677
37237	0	False	0.021319276
36521	0	False	0.019761665
36468	0	False	0.024262695
37078	0	False	0.07910838
36370	0	False	0.021279743
36386	0	False	0.021055305
36407	0	False	0.020245055
37418	0	False	0.016581776
36537	0	False	0.012817159
36336	0	False	0.0295119
36522	0	False	0.015023094
36486	0	False	0.014732004
36709	0	False	0.039083082
36371	0	False	0.01929216
36469	0	False	0.015858669
36693	0	False	0.025480777
37079	0	False	0.25970653
36387	0	False	0.024595886
36422	0	False	0.026409686
37080	0	False	0.28427112
36487	0	False	0.014964585
37239	0	False	0.020202745
36710	0	False	0.019483967
36470	0	False	0.010575088
36423	0	False	0.014672532
36440	0	False	0.01819668
36408	0	False	0.016931016
36373	0	False	0.016533349
36679	0	False	0.044417687
36509	0	False	0.0090456335
37081	0	False	0.26589084
37480	0	False	0.013295752
36539	0	False	0.008874001
36711	0	False	0.016388306
36441	0	False	0.019768663
37420	0	False	0.015310998
37240	0	False	0.018086184
36471	0	False	0.011272641
36409	0	False	0.017276853
36488	0	False	0.014592251
37241	0	False	0.026744328
36472	0	False	0.009378416
37573	0	False	0.026783744
37082	0	False	0.028151678
37565	0	False	0.01205026
36696	0	False	0.014074388
37574	0	False	0.08389066
37482	0	False	0.043994088
37566	0	False	0.033429436
36426	0	False	0.023866959
36697	0	False	0.025075784
36443	0	False	0.021736346
37242	1	True	0.8819037
36473	0	False	0.014195423
37588	0	False	0.017150937
37484	0	False	0.017151097
37589	0	False	0.021846462
37601	0	False	0.015219513
37607	0	False	0.09653188
37595	0	False	0.015226468
37608	0	False	0.2396326
37596	0	False	0.027396353
37584	0	True	0.48964787
37485	0	False	0.015821606
37245	0	False	0.017963467
37569	0	False	0.021181682
37609	0	True	0.50315416
37426	0	False	0.02613576
37585	0	False	0.22072054
37486	0	False	0.020952402
37603	0	False	0.02876599
37597	0	False	0.027647264
37570	0	False	0.022379141
37487	0	False	0.014342085
37571	0	False	0.016771905
37586	0	False	0.22385304
37587	0	False	0.081084065
37580	0	False	0.04567025
37640	0	False	0.038912054
37635	0	False	0.014717643
37621	0	False	0.013931183
37612	0	False	0.014124432
37644	0	False	0.02607293
37617	0	False	0.03852635
37653	0	False	0.01392783
37631	0	False	0.1247531
37649	0	False	0.014153066
37654	0	False	0.01330676
37618	0	False	0.12569463
37622	0	False	0.012776282
37619	0	True	0.32401875
37660	0	False	0.034600947
37642	0	False	0.094015785
37650	0	False	0.01887306
37655	0	False	0.02258448
37633	0	False	0.0946644
37656	0	False	0.015986042
37620	0	False	0.032177806
37629	0	False	0.013014609
37643	0	False	0.02128848
37661	0	False	0.053609546
37638	0	False	0.11054258
37624	0	False	0.024023987
37662	0	False	0.012454684
37657	0	False	0.022176623
37652	0	False	0.014965253
37639	0	False	0.012637616
37630	0	False	0.010841297
37625	0	False	0.03431416
37616	0	False	0.01645918
37665	0	False	0.019978644
37671	0	False	0.012766391
37666	0	False	0.01530404
37709	0	False	0.038617514
37673	0	False	0.03362339
37728	0	False	0.027391069
37711	0	False	0.03517495
37675	0	False	0.040516857
37694	0	False	0.041680727
37712	0	False	0.03248128
37731	0	False	0.037290305
37677	0	False	0.0778395
37695	0	False	0.05043343
37714	0	False	0.035010587
37732	0	False	0.029889874
37696	0	False	0.034675147
37697	0	False	0.042419884
37733	0	False	0.036979415
37716	0	False	0.03574337
37734	0	False	0.041982695
37680	0	False	0.045143854
37698	0	False	0.052199777
37681	0	False	0.028499672
37717	0	False	0.041152645
37701	0	False	0.08194523
37737	0	False	0.037886377
37738	0	False	0.032173753
37720	0	False	0.04246034
37684	0	False	0.08556825
37685	0	False	0.074460685
37703	0	False	0.06926629
37704	0	False	0.039268248
37740	0	False	0.046219073
37722	0	False	0.045901228
37723	0	False	0.0640579
37687	0	False	0.07807784
37706	0	False	0.04619542
37742	0	False	0.10024645
37689	0	False	0.019406395
37707	0	True	0.5193915
37726	0	False	0.015806014
37690	0	False	0.018711735
37752	0	False	0.019313013
37750	0	False	0.015397867
37746	0	False	0.034675255
37748	0	False	0.016533542
37781	0	False	0.048765592
37761	0	False	0.020045232
37754	0	False	0.048961055
37774	0	False	0.019696746
37782	0	False	0.044680838
37762	0	False	0.017190222
37775	0	False	0.026031299
37763	0	False	0.017644744
37783	0	False	0.048083086
37756	0	True	0.61063945
37793	0	False	0.014090623
37803	0	False	0.015050318
37777	0	False	0.028243972
35751	0	False	0.011255731
37757	1	True	0.72531503
37824	0	False	0.012543592
37794	0	False	0.0107589485
35854	0	False	0.012946478
37765	0	False	0.033819176
37758	1	True	0.8703374
35752	0	False	0.016731197
37766	0	False	0.04979251
37786	0	True	0.33303398
37787	0	False	0.19383767
35753	0	False	0.016361166
37767	0	False	0.045829747
37759	0	True	0.4650689
37817	0	False	0.011691692
37827	0	False	0.015837802
